time;0;1;2;3
13229;0;0;29;21
13230;0;0;30;20
13231;0;0;30;20
13232;0;0;30;20
13233;0;0;30;20
13234;0;0;30;20
13235;0;0;30;20
13236;0;0;30;20
13237;0;0;30;20
13238;0;0;30;20
13239;0;0;30;20
13240;0;0;30;20
13241;0;0;30;20
13242;0;0;30;20
13243;0;0;30;20
13244;0;0;30;20
13245;0;0;30;20
13246;0;0;30;20
13247;0;0;30;20
13248;0;0;30;20
13249;0;0;30;20
13250;0;0;30;20
13251;0;0;30;20
13252;0;0;30;20
13253;0;0;31;19
13254;0;0;31;19
13255;0;0;31;19
13256;0;0;31;19
13257;0;0;31;19
13258;0;0;31;19
13259;0;0;31;19
13260;0;0;31;19
13261;0;0;31;19
13262;0;0;31;19
13263;0;0;31;19
13264;0;0;31;19
13265;0;0;31;19
13266;0;0;32;18
13267;0;0;32;18
13268;0;0;32;18
13269;0;0;32;18
13270;0;0;32;18
13271;0;0;32;18
13272;0;0;32;18
13273;0;0;32;18
13274;0;0;32;18
13275;0;0;32;18
13276;0;0;32;18
13277;0;0;32;18
13278;0;0;32;18
13279;0;0;32;18
13280;0;0;31;19
13281;0;0;31;19
13282;0;0;31;19
13283;0;0;31;19
13284;0;0;31;19
13285;0;0;30;20
13286;0;0;30;20
13287;0;0;30;20
13288;0;0;30;20
13289;0;0;30;20
13290;0;0;30;20
13291;0;0;30;20
13292;0;0;30;20
13293;0;0;30;20
13294;0;0;29;21
13295;0;0;29;21
13296;0;0;28;22
13297;0;0;28;22
13298;0;0;28;22
13299;0;0;28;22
13300;0;0;28;22
13301;0;0;28;22
13302;0;0;28;22
13303;0;0;27;23
13304;0;0;27;23
13305;0;0;27;23
13306;0;0;27;23
13307;0;0;27;23
13308;0;0;27;23
13309;0;0;27;23
13310;0;0;27;23
13311;0;0;27;23
13312;0;0;27;23
13313;0;0;27;23
13314;0;0;27;23
13315;0;0;27;23
13316;0;0;27;23
13317;0;0;27;23
13318;0;0;27;23
13319;0;0;27;23
13320;0;0;27;23
13321;0;0;27;23
13322;0;0;27;23
13323;0;0;27;23
13324;0;0;27;23
13325;0;0;27;23
13326;0;0;27;23
13327;0;0;27;23
13328;0;0;27;23
13329;0;0;27;23
13330;0;0;27;23
13331;0;0;27;23
13332;0;0;27;23
13333;0;0;27;23
13334;0;0;27;23
13335;0;0;27;23
13336;0;0;27;23
13337;0;0;27;23
13338;0;0;27;23
13339;0;0;27;23
13340;0;0;27;23
13341;0;0;27;23
13342;0;0;27;23
13343;0;0;27;23
13344;0;0;27;23
13345;0;0;27;23
13346;0;0;27;23
13347;0;0;27;23
13348;0;0;27;23
13349;0;0;27;23
13350;0;0;27;23
13351;0;0;27;23
13352;0;0;27;23
13353;0;0;27;23
13354;0;0;27;23
13355;0;0;27;23
13356;0;0;27;23
13357;0;0;27;23
13358;0;1;26;23
13359;0;1;26;23
13360;0;1;26;23
13361;0;1;26;23
13362;0;1;26;23
13363;0;1;26;23
13364;0;1;26;23
13365;0;1;26;23
13366;0;1;26;23
13367;0;1;26;23
13368;0;1;26;23
13369;0;1;26;23
13370;0;1;26;23
13371;0;1;26;23
13372;0;1;26;23
13373;0;1;26;23
13374;0;1;26;23
13375;0;1;26;23
13376;0;1;26;23
13377;0;1;26;23
13378;0;1;26;23
13379;0;1;26;23
13380;0;1;26;23
13381;0;1;26;23
13382;0;1;26;23
13383;0;1;25;24
13384;0;1;25;24
13385;0;1;25;24
13386;0;1;25;24
13387;0;1;25;24
13388;0;1;25;24
13389;0;1;25;24
13390;0;1;25;24
13391;0;1;25;24
13392;0;1;25;24
13393;0;1;25;24
13394;0;1;25;24
13395;0;1;25;24
13396;0;1;24;25
13397;0;1;24;25
13398;0;1;24;25
13399;0;1;24;25
13400;0;1;24;25
13401;0;1;24;25
13402;0;1;24;25
13403;0;1;24;25
13404;0;1;24;25
13405;0;1;24;25
13406;0;1;24;25
13407;0;1;24;25
13408;0;1;24;25
13409;0;1;24;25
13410;0;1;24;25
13411;0;1;24;25
13412;0;1;24;25
13413;0;1;24;25
13414;0;1;24;25
13415;0;1;24;25
13416;0;1;24;25
13417;0;1;24;25
13418;0;1;24;25
13419;0;1;24;25
13420;0;1;24;25
13421;0;1;24;25
13422;0;1;24;25
13423;0;1;24;25
13424;0;1;24;25
13425;0;1;24;25
13426;0;1;24;25
13427;0;1;23;26
13428;0;1;23;26
13429;0;1;23;26
13430;0;1;23;26
13431;0;1;23;26
13432;0;1;23;26
13433;0;1;23;26
13434;0;1;23;26
13435;0;1;23;26
13436;0;1;23;26
13437;0;1;23;26
13438;0;1;23;26
13439;0;1;23;26
13440;0;1;23;26
13441;0;1;23;26
13442;0;1;23;26
13443;0;1;23;26
13444;0;1;23;26
13445;0;1;23;26
13446;0;1;23;26
13447;0;1;23;26
13448;0;1;23;26
13449;0;1;23;26
13450;0;1;23;26
13451;0;1;23;26
13452;0;1;23;26
13453;0;1;22;27
13454;0;1;22;27
13455;0;1;22;27
13456;0;1;22;27
13457;0;1;22;27
13458;0;1;22;27
13459;0;1;22;27
13460;0;1;22;27
13461;0;1;22;27
13462;0;1;22;27
13463;0;1;22;27
13464;0;1;22;27
13465;0;1;22;27
13466;0;1;22;27
13467;0;1;22;27
13468;0;1;22;27
13469;0;1;23;26
13470;0;1;23;26
13471;0;1;22;27
13472;0;1;22;27
13473;0;1;22;27
13474;0;1;22;27
13475;0;1;22;27
13476;0;1;22;27
13477;0;1;22;27
13478;0;1;22;27
13479;0;1;22;27
13480;0;1;22;27
13481;0;1;22;27
13482;0;1;22;27
13483;0;1;22;27
13484;0;1;22;27
13485;0;1;22;27
13486;0;1;22;27
13487;0;1;22;27
13488;0;1;22;27
13489;0;1;22;27
13490;0;1;22;27
13491;0;1;22;27
13492;0;1;22;27
13493;0;1;22;27
13494;0;1;22;27
13495;0;1;22;27
13496;0;1;22;27
13497;0;1;22;27
13498;0;1;22;27
13499;0;1;22;27
13500;0;1;22;27
13501;0;1;22;27
13502;0;1;22;27
13503;0;1;22;27
13504;0;1;22;27
13505;0;1;22;27
13506;0;1;22;27
13507;0;1;22;27
13508;0;1;22;27
13509;0;1;21;28
13510;0;1;21;28
13511;0;1;20;29
13512;0;1;20;29
13513;0;1;20;29
13514;0;1;20;29
13515;0;1;20;29
13516;0;1;20;29
13517;0;1;20;29
13518;0;1;20;29
13519;0;1;20;29
13520;0;1;20;29
13521;0;1;21;28
13522;0;1;21;28
13523;0;1;21;28
13524;0;1;21;28
13525;0;1;21;28
13526;0;1;21;28
13527;0;1;21;28
13528;0;1;21;28
13529;0;1;21;28
13530;0;1;21;28
13531;0;1;21;28
13532;0;1;21;28
13533;0;1;21;28
13534;0;1;22;27
13535;0;1;22;27
13536;0;1;22;27
13537;0;1;22;27
13538;0;1;22;27
13539;0;1;22;27
13540;0;1;22;27
13541;0;1;22;27
13542;0;1;22;27
13543;0;1;22;27
13544;0;1;22;27
13545;0;1;22;27
13546;0;1;22;27
13547;0;1;22;27
13548;0;1;22;27
13549;0;1;22;27
13550;0;1;22;27
13551;0;1;22;27
13552;0;1;22;27
13553;0;1;22;27
13554;0;1;22;27
13555;0;1;22;27
13556;0;1;22;27
13557;0;1;22;27
13558;0;1;22;27
13559;0;1;22;27
13560;0;1;22;27
13561;0;1;22;27
13562;0;1;22;27
13563;0;1;22;27
13564;0;1;22;27
13565;0;1;22;27
13566;0;1;22;27
13567;0;1;22;27
13568;0;1;22;27
13569;0;1;22;27
13570;0;1;22;27
13571;0;1;22;27
13572;0;1;22;27
13573;0;1;21;28
13574;0;1;21;28
13575;0;1;21;28
13576;0;1;21;28
13577;0;1;21;28
13578;0;1;21;28
13579;0;1;21;28
13580;0;1;21;28
13581;0;1;21;28
13582;0;1;21;28
13583;0;1;21;28
13584;0;1;21;28
13585;0;1;22;27
13586;0;1;22;27
13587;0;1;22;27
13588;0;1;22;27
13589;0;1;22;27
13590;0;1;22;27
13591;0;1;22;27
13592;0;1;22;27
13593;0;1;22;27
13594;0;1;22;27
13595;0;1;22;27
13596;0;1;22;27
13597;0;1;22;27
13598;0;1;22;27
13599;0;1;22;27
13600;0;1;22;27
13601;0;1;22;27
13602;0;1;22;27
13603;0;1;22;27
13604;0;1;23;26
13605;0;1;23;26
13606;0;1;23;26
13607;0;1;23;26
13608;0;1;23;26
13609;0;1;23;26
13610;0;1;23;26
13611;0;1;23;26
13612;0;1;23;26
13613;0;1;23;26
13614;0;1;23;26
13615;0;1;23;26
13616;0;1;23;26
13617;0;1;23;26
13618;0;1;23;26
13619;0;1;23;26
13620;0;1;23;26
13621;0;1;23;26
13622;0;1;23;26
13623;0;1;23;26
13624;0;1;23;26
13625;0;1;23;26
13626;0;1;23;26
13627;0;1;23;26
13628;0;1;24;25
13629;0;1;24;25
13630;0;1;24;25
13631;0;1;24;25
13632;0;1;24;25
13633;0;1;25;24
13634;0;1;25;24
13635;0;2;25;23
13636;0;2;25;23
13637;0;2;25;23
13638;0;2;25;23
13639;0;2;25;23
13640;0;2;25;23
13641;0;2;25;23
13642;0;2;25;23
13643;0;2;25;23
13644;0;2;25;23
13645;0;2;26;22
13646;0;2;27;21
13647;0;2;27;21
13648;0;2;27;21
13649;0;2;27;21
13650;0;2;27;21
13651;0;2;27;21
13652;0;2;27;21
13653;0;2;27;21
13654;0;2;27;21
13655;0;2;27;21
13656;0;2;27;21
13657;0;2;27;21
13658;0;2;27;21
13659;0;2;27;21
13660;0;2;27;21
13661;0;2;27;21
13662;0;2;27;21
13663;0;2;27;21
13664;0;2;27;21
13665;0;2;27;21
13666;0;2;27;21
13667;0;2;27;21
13668;0;2;27;21
13669;0;2;27;21
13670;0;2;27;21
13671;0;2;27;21
13672;0;2;27;21
13673;0;2;27;21
13674;0;2;27;21
13675;0;2;27;21
13676;0;2;27;21
13677;0;2;27;21
13678;0;2;27;21
13679;0;2;27;21
13680;0;2;27;21
13681;0;2;27;21
13682;0;2;27;21
13683;0;2;27;21
13684;0;2;27;21
13685;0;2;27;21
13686;0;2;27;21
13687;0;2;27;21
13688;0;2;27;21
13689;0;2;27;21
13690;0;2;27;21
13691;0;2;27;21
13692;0;2;27;21
13693;0;2;27;21
13694;0;2;27;21
13695;0;2;27;21
13696;0;2;27;21
13697;0;2;27;21
13698;0;2;27;21
13699;0;2;27;21
13700;0;2;27;21
13701;0;2;27;21
13702;0;2;27;21
13703;0;2;27;21
13704;0;2;27;21
13705;0;2;27;21
13706;0;2;27;21
13707;0;2;27;21
13708;0;2;27;21
13709;0;2;26;22
13710;0;2;26;22
13711;0;2;26;22
13712;0;2;26;22
13713;0;2;26;22
13714;0;2;26;22
13715;0;2;26;22
13716;0;2;26;22
13717;0;2;26;22
13718;0;2;26;22
13719;0;2;26;22
13720;0;2;26;22
13721;0;2;26;22
13722;0;2;26;22
13723;0;2;26;22
13724;0;2;26;22
13725;0;2;26;22
13726;0;2;26;22
13727;0;2;26;22
13728;0;2;26;22
13729;0;2;26;22
13730;0;2;26;22
13731;0;2;25;23
13732;0;2;25;23
13733;0;2;24;24
13734;0;2;24;24
13735;0;2;24;24
13736;0;2;24;24
13737;0;2;24;24
13738;0;2;24;24
13739;0;2;24;24
13740;0;2;24;24
13741;0;2;24;24
13742;0;2;24;24
13743;0;2;24;24
13744;0;2;24;24
13745;0;2;24;24
13746;0;2;24;24
13747;0;2;24;24
13748;0;2;24;24
13749;0;2;24;24
13750;0;2;24;24
13751;0;2;24;24
13752;0;2;24;24
13753;0;2;24;24
13754;0;2;24;24
13755;0;2;24;24
13756;0;2;24;24
13757;0;2;24;24
13758;0;2;24;24
13759;0;2;23;25
13760;0;2;23;25
13761;0;2;23;25
13762;0;2;23;25
13763;0;2;23;25
13764;0;2;22;26
13765;0;2;22;26
13766;0;2;22;26
13767;0;2;22;26
13768;0;2;22;26
13769;0;2;22;26
13770;0;2;22;26
13771;0;2;22;26
13772;0;2;22;26
13773;0;2;22;26
13774;0;2;22;26
13775;0;2;22;26
13776;0;2;22;26
13777;0;2;22;26
13778;0;2;22;26
13779;0;2;22;26
13780;0;2;22;26
13781;0;2;22;26
13782;0;2;22;26
13783;0;2;22;26
13784;0;2;22;26
13785;0;2;22;26
13786;0;2;22;26
13787;0;2;22;26
13788;0;2;22;26
13789;0;2;22;26
13790;0;2;22;26
13791;0;2;22;26
13792;0;2;22;26
13793;0;2;22;26
13794;0;2;22;26
13795;0;2;22;26
13796;0;2;22;26
13797;0;2;22;26
13798;0;2;22;26
13799;0;2;22;26
13800;0;2;22;26
13801;0;2;22;26
13802;0;2;22;26
13803;0;2;22;26
13804;0;2;22;26
13805;0;2;22;26
13806;0;2;22;26
13807;0;2;22;26
13808;0;2;22;26
13809;0;2;22;26
13810;0;2;22;26
13811;0;2;23;25
13812;0;2;23;25
13813;0;2;23;25
13814;0;2;23;25
13815;0;2;23;25
13816;0;2;23;25
13817;0;2;23;25
13818;0;2;23;25
13819;0;2;23;25
13820;0;2;23;25
13821;0;2;23;25
13822;0;2;23;25
13823;0;2;23;25
13824;0;2;23;25
13825;0;2;23;25
13826;0;2;23;25
13827;0;2;23;25
13828;0;2;23;25
13829;0;2;23;25
13830;0;2;23;25
13831;0;2;23;25
13832;0;2;23;25
13833;0;2;23;25
13834;0;2;23;25
13835;0;2;23;25
13836;0;2;23;25
13837;0;2;23;25
13838;0;2;23;25
13839;0;2;23;25
13840;0;2;23;25
13841;0;2;23;25
13842;0;2;23;25
13843;0;2;23;25
13844;0;2;23;25
13845;0;2;23;25
13846;0;2;23;25
13847;0;2;22;26
13848;0;2;22;26
13849;0;2;22;26
13850;0;2;22;26
13851;0;2;22;26
13852;0;2;23;25
13853;0;2;23;25
13854;0;2;23;25
13855;0;2;23;25
13856;0;2;23;25
13857;0;2;23;25
13858;0;2;22;26
13859;0;2;22;26
13860;0;2;22;26
13861;0;1;22;27
13862;0;1;22;27
13863;0;1;22;27
13864;0;1;22;27
13865;0;1;22;27
13866;0;1;22;27
13867;0;1;22;27
13868;0;1;22;27
13869;0;1;22;27
13870;0;1;22;27
13871;0;1;22;27
13872;0;1;22;27
13873;0;1;22;27
13874;0;1;22;27
13875;0;1;22;27
13876;0;1;22;27
13877;0;1;22;27
13878;0;1;22;27
13879;0;1;22;27
13880;0;1;22;27
13881;0;1;22;27
13882;0;1;22;27
13883;0;1;22;27
13884;0;1;22;27
13885;0;1;22;27
13886;0;1;22;27
13887;0;1;22;27
13888;0;1;22;27
13889;0;1;22;27
13890;0;1;22;27
13891;0;1;22;27
13892;0;1;22;27
13893;0;1;22;27
13894;0;1;22;27
13895;0;1;22;27
13896;0;1;22;27
13897;0;1;22;27
13898;0;1;22;27
13899;0;1;22;27
13900;0;1;22;27
13901;0;1;22;27
13902;0;1;22;27
13903;0;1;21;28
13904;0;1;21;28
13905;0;1;21;28
13906;0;1;21;28
13907;0;1;21;28
13908;0;1;21;28
13909;0;1;21;28
13910;0;1;21;28
13911;0;1;21;28
13912;0;1;21;28
13913;0;1;21;28
13914;0;1;21;28
13915;0;1;21;28
13916;0;1;21;28
13917;0;1;21;28
13918;0;1;21;28
13919;0;1;21;28
13920;0;1;20;29
13921;0;1;20;29
13922;0;1;21;28
13923;0;1;21;28
13924;0;1;21;28
13925;0;1;21;28
13926;0;1;21;28
13927;0;1;21;28
13928;0;1;22;27
13929;0;1;22;27
13930;0;1;22;27
13931;0;1;22;27
13932;0;1;22;27
13933;0;1;22;27
13934;0;1;22;27
13935;0;1;22;27
13936;0;1;22;27
13937;0;1;22;27
13938;0;1;22;27
13939;0;1;22;27
13940;0;1;22;27
13941;0;1;22;27
13942;0;1;22;27
13943;0;1;22;27
13944;0;1;22;27
13945;0;1;22;27
13946;0;1;22;27
13947;0;1;22;27
13948;0;1;22;27
13949;0;1;22;27
13950;0;1;22;27
13951;0;1;22;27
13952;0;1;22;27
13953;0;1;22;27
13954;0;1;22;27
13955;0;1;22;27
13956;0;1;22;27
13957;0;1;22;27
13958;0;1;22;27
13959;0;1;22;27
13960;0;1;22;27
13961;0;1;22;27
13962;0;1;22;27
13963;0;1;22;27
13964;0;1;22;27
13965;0;1;22;27
13966;0;1;22;27
13967;0;1;22;27
13968;0;1;22;27
13969;0;1;22;27
13970;0;1;22;27
13971;0;1;22;27
13972;0;1;22;27
13973;0;1;22;27
13974;0;1;22;27
13975;0;1;22;27
13976;0;1;22;27
13977;0;1;22;27
13978;0;1;22;27
13979;0;1;22;27
13980;0;1;22;27
13981;0;1;22;27
13982;0;1;22;27
13983;0;1;22;27
13984;0;1;22;27
13985;0;1;22;27
13986;0;1;22;27
13987;0;1;22;27
13988;0;1;22;27
13989;0;1;22;27
13990;0;1;22;27
13991;0;1;22;27
13992;0;1;22;27
13993;0;1;22;27
13994;0;1;22;27
13995;0;1;22;27
13996;0;1;22;27
13997;0;1;22;27
13998;0;1;22;27
13999;0;1;22;27
14000;0;1;22;27
14001;0;1;22;27
14002;0;1;22;27
14003;0;1;22;27
14004;0;1;22;27
14005;0;1;22;27
14006;0;1;22;27
14007;0;1;22;27
14008;0;1;22;27
14009;0;1;22;27
14010;0;1;22;27
14011;0;1;22;27
14012;0;1;22;27
14013;0;1;22;27
14014;0;1;22;27
14015;0;1;22;27
14016;0;1;22;27
14017;0;1;22;27
14018;0;1;22;27
14019;0;1;22;27
14020;0;1;22;27
14021;0;1;22;27
14022;0;1;22;27
14023;0;1;22;27
14024;0;1;22;27
14025;0;1;22;27
14026;0;1;22;27
14027;0;1;22;27
14028;0;1;22;27
14029;0;1;22;27
14030;0;1;22;27
14031;0;1;22;27
14032;0;1;22;27
14033;0;1;22;27
14034;0;1;22;27
14035;0;1;22;27
14036;0;1;22;27
14037;0;1;22;27
14038;0;1;22;27
14039;0;1;22;27
14040;0;1;22;27
14041;0;1;22;27
14042;0;1;22;27
14043;0;1;22;27
14044;0;1;22;27
14045;0;1;22;27
14046;0;1;22;27
14047;0;1;22;27
14048;0;1;22;27
14049;0;1;22;27
14050;0;1;22;27
14051;0;1;22;27
14052;0;1;22;27
14053;0;1;22;27
14054;0;1;22;27
14055;0;1;22;27
14056;0;1;22;27
14057;0;1;22;27
14058;0;1;22;27
14059;0;1;22;27
14060;0;1;21;28
14061;0;1;21;28
14062;0;1;21;28
14063;0;1;21;28
14064;0;1;21;28
14065;0;1;21;28
14066;0;1;21;28
14067;0;1;21;28
14068;0;1;21;28
14069;0;1;21;28
14070;0;1;21;28
14071;0;1;21;28
14072;0;1;21;28
14073;0;1;21;28
14074;0;1;21;28
14075;0;1;21;28
14076;0;1;21;28
14077;0;1;21;28
14078;0;1;21;28
14079;0;1;21;28
14080;0;1;21;28
14081;0;1;21;28
14082;0;1;21;28
14083;0;1;21;28
14084;0;1;21;28
14085;0;1;21;28
14086;0;1;21;28
14087;0;1;21;28
14088;0;1;21;28
14089;0;1;21;28
14090;0;1;21;28
14091;0;1;21;28
14092;0;1;21;28
14093;0;1;21;28
14094;0;1;21;28
14095;0;1;21;28
14096;0;1;21;28
14097;0;1;21;28
14098;0;1;21;28
14099;0;1;22;27
14100;0;1;22;27
14101;0;1;22;27
14102;0;1;22;27
14103;0;1;22;27
14104;0;1;22;27
14105;0;1;22;27
14106;0;1;22;27
14107;0;1;22;27
14108;0;1;22;27
14109;0;1;22;27
14110;0;1;22;27
14111;0;1;22;27
14112;0;1;22;27
14113;0;1;22;27
14114;0;1;22;27
14115;0;1;22;27
14116;0;1;22;27
14117;0;1;22;27
14118;0;1;23;26
14119;0;1;23;26
14120;0;1;23;26
14121;0;1;23;26
14122;0;1;23;26
14123;0;1;23;26
14124;0;1;23;26
14125;0;1;23;26
14126;0;1;24;25
14127;0;1;24;25
14128;0;1;24;25
14129;0;1;24;25
14130;0;1;24;25
14131;0;1;24;25
14132;0;1;24;25
14133;0;1;24;25
14134;0;1;24;25
14135;0;1;24;25
14136;0;1;25;24
14137;0;1;25;24
14138;0;1;25;24
14139;0;1;25;24
14140;0;1;25;24
14141;0;1;25;24
14142;0;1;25;24
14143;0;1;25;24
14144;0;1;25;24
14145;0;1;25;24
14146;0;1;25;24
14147;0;1;25;24
14148;0;2;24;24
14149;0;2;24;24
14150;0;2;24;24
14151;0;2;24;24
14152;0;2;24;24
14153;0;2;24;24
14154;0;2;24;24
14155;0;2;24;24
14156;0;2;24;24
14157;0;2;24;24
14158;0;2;24;24
14159;0;2;24;24
14160;0;2;24;24
14161;0;2;24;24
14162;0;2;24;24
14163;0;2;24;24
14164;0;2;24;24
14165;0;2;24;24
14166;0;2;24;24
14167;0;2;24;24
14168;0;2;24;24
14169;0;2;24;24
14170;0;2;25;23
14171;0;2;25;23
14172;0;2;25;23
14173;0;2;25;23
14174;0;2;25;23
14175;0;2;25;23
14176;0;2;25;23
14177;0;2;25;23
14178;0;2;25;23
14179;0;2;25;23
14180;0;2;25;23
14181;0;2;25;23
14182;0;2;25;23
14183;0;2;25;23
14184;0;2;25;23
14185;0;2;25;23
14186;0;2;25;23
14187;0;2;25;23
14188;0;2;25;23
14189;0;2;25;23
14190;0;2;25;23
14191;0;2;25;23
14192;0;2;25;23
14193;0;2;25;23
14194;0;2;25;23
14195;0;2;25;23
14196;0;2;25;23
14197;0;2;25;23
14198;0;2;25;23
14199;0;2;25;23
14200;0;2;25;23
14201;0;2;25;23
14202;0;2;25;23
14203;0;2;25;23
14204;0;2;25;23
14205;0;2;24;24
14206;0;2;24;24
14207;0;2;24;24
14208;0;2;24;24
14209;0;2;24;24
14210;0;2;24;24
14211;0;2;24;24
14212;0;2;24;24
14213;0;2;24;24
14214;0;2;24;24
14215;0;2;24;24
14216;0;2;25;23
14217;0;2;25;23
14218;0;2;25;23
14219;0;2;25;23
14220;0;2;25;23
14221;0;2;25;23
14222;0;2;25;23
14223;0;2;25;23
14224;0;2;25;23
14225;0;2;25;23
14226;0;2;25;23
14227;0;2;25;23
14228;0;2;25;23
14229;0;2;25;23
14230;0;2;25;23
14231;0;2;25;23
14232;0;2;24;24
14233;0;2;24;24
14234;0;2;24;24
14235;0;2;24;24
14236;0;2;24;24
14237;0;2;24;24
14238;0;2;24;24
14239;0;2;24;24
14240;0;2;24;24
14241;0;2;24;24
14242;0;2;24;24
14243;0;2;24;24
14244;0;2;24;24
14245;0;2;23;25
14246;0;2;23;25
14247;0;2;23;25
14248;0;2;23;25
14249;0;2;23;25
14250;0;2;23;25
14251;0;2;24;24
14252;0;2;24;24
14253;0;2;24;24
14254;0;2;24;24
14255;0;1;24;25
14256;0;1;24;25
14257;0;1;24;25
14258;0;1;24;25
14259;0;1;24;25
14260;0;1;22;27
14261;0;1;22;27
14262;0;1;22;27
14263;0;1;22;27
14264;0;1;22;27
14265;0;1;22;27
14266;0;0;23;27
14267;0;0;23;27
14268;0;0;23;27
14269;0;0;23;27
14270;0;0;23;27
14271;0;0;23;27
14272;0;0;23;27
14273;0;0;23;27
14274;0;0;23;27
14275;0;0;23;27
14276;0;0;23;27
14277;0;0;23;27
14278;0;0;23;27
14279;0;0;23;27
14280;0;0;23;27
14281;0;0;23;27
14282;0;0;23;27
14283;0;0;23;27
14284;0;0;23;27
14285;0;0;23;27
14286;0;0;23;27
14287;0;0;23;27
14288;0;0;23;27
14289;0;0;23;27
14290;0;0;23;27
14291;0;0;23;27
14292;0;0;24;26
14293;0;0;24;26
14294;0;0;24;26
14295;0;0;24;26
14296;0;0;24;26
14297;0;0;24;26
14298;0;0;24;26
14299;0;0;24;26
14300;0;0;24;26
14301;0;0;24;26
14302;0;0;24;26
14303;0;0;24;26
14304;0;1;23;26
14305;0;1;24;25
14306;0;1;24;25
14307;0;1;24;25
14308;0;1;25;24
14309;0;1;25;24
14310;0;1;25;24
14311;0;1;25;24
14312;0;1;25;24
14313;0;1;25;24
14314;0;1;25;24
14315;0;1;25;24
14316;0;1;25;24
14317;0;1;25;24
14318;0;1;25;24
14319;0;1;25;24
14320;0;1;25;24
14321;0;1;25;24
14322;0;1;25;24
14323;0;1;25;24
14324;0;1;25;24
14325;0;1;25;24
14326;0;1;25;24
14327;0;1;26;23
14328;0;1;26;23
14329;0;1;26;23
14330;0;1;26;23
14331;0;1;26;23
14332;0;1;26;23
14333;0;1;26;23
14334;0;1;26;23
14335;0;1;26;23
14336;0;1;26;23
14337;0;1;27;22
14338;0;1;27;22
14339;0;1;27;22
14340;0;1;28;21
14341;0;1;28;21
14342;0;1;28;21
14343;0;1;28;21
14344;0;1;28;21
14345;0;1;28;21
14346;0;1;28;21
14347;0;1;28;21
14348;0;1;28;21
14349;0;1;28;21
14350;0;1;28;21
14351;0;1;28;21
14352;0;1;28;21
14353;0;1;28;21
14354;0;1;28;21
14355;0;1;28;21
14356;0;1;28;21
14357;0;1;28;21
14358;0;1;28;21
14359;0;1;28;21
14360;0;0;28;22
14361;0;0;28;22
14362;0;0;28;22
14363;0;0;28;22
14364;0;0;28;22
14365;0;0;28;22
14366;0;0;28;22
14367;0;0;28;22
14368;0;0;28;22
14369;0;0;28;22
14370;0;0;28;22
14371;0;0;28;22
14372;0;0;28;22
14373;0;0;28;22
14374;0;0;28;22
14375;0;0;28;22
14376;0;0;28;22
14377;0;0;28;22
14378;0;0;28;22
14379;0;0;28;22
14380;0;0;28;22
14381;0;0;28;22
14382;0;0;28;22
14383;0;0;28;22
14384;0;0;28;22
14385;0;0;28;22
14386;0;0;28;22
14387;0;0;28;22
14388;0;0;28;22
14389;0;0;28;22
14390;0;0;28;22
14391;0;0;28;22
14392;0;0;28;22
14393;0;0;28;22
14394;0;0;28;22
14395;0;0;27;23
14396;0;0;27;23
14397;0;0;27;23
14398;0;0;27;23
14399;0;0;27;23
14400;0;0;27;23
14401;0;0;27;23
14402;0;0;27;23
14403;0;0;27;23
14404;0;0;27;23
14405;0;0;27;23
14406;0;0;27;23
14407;0;0;27;23
14408;0;0;27;23
14409;0;0;27;23
14410;0;0;27;23
14411;0;0;27;23
14412;0;0;27;23
14413;0;0;27;23
14414;0;0;27;23
14415;0;0;27;23
14416;0;0;27;23
14417;0;0;27;23
14418;0;0;27;23
14419;0;0;27;23
14420;0;0;27;23
14421;0;0;27;23
14422;0;0;27;23
14423;0;0;27;23
14424;0;0;27;23
14425;0;0;27;23
14426;0;0;27;23
14427;0;0;26;24
14428;0;0;25;25
14429;0;0;25;25
14430;0;0;25;25
14431;0;0;25;25
14432;0;0;25;25
14433;0;0;25;25
14434;0;0;25;25
14435;0;0;25;25
14436;0;0;25;25
14437;0;0;25;25
14438;0;0;25;25
14439;0;0;25;25
14440;0;0;25;25
14441;0;0;25;25
14442;0;0;25;25
14443;0;0;25;25
14444;0;0;25;25
14445;0;0;25;25
14446;0;0;25;25
14447;0;0;25;25
14448;0;0;25;25
14449;0;0;25;25
14450;0;0;25;25
14451;0;0;25;25
14452;0;0;25;25
14453;0;0;25;25
14454;0;0;25;25
14455;0;0;25;25
14456;0;0;25;25
14457;0;0;25;25
14458;0;0;25;25
14459;0;0;25;25
14460;0;0;25;25
14461;0;0;25;25
14462;0;0;25;25
14463;0;0;25;25
14464;0;0;25;25
14465;0;0;25;25
14466;0;0;25;25
14467;0;0;25;25
14468;0;0;25;25
14469;0;0;25;25
14470;0;0;25;25
14471;0;0;25;25
14472;0;0;25;25
14473;0;0;25;25
14474;0;0;25;25
14475;0;0;25;25
14476;0;0;25;25
14477;0;0;25;25
14478;0;0;25;25
14479;0;0;25;25
14480;0;0;24;26
14481;0;0;24;26
14482;0;0;24;26
14483;0;0;24;26
14484;0;0;24;26
14485;0;0;24;26
14486;0;0;24;26
14487;0;0;24;26
14488;0;0;24;26
14489;0;0;24;26
14490;0;0;24;26
14491;0;0;24;26
14492;0;0;24;26
14493;0;0;25;25
14494;0;0;26;24
14495;0;0;26;24
14496;0;0;26;24
14497;0;0;26;24
14498;0;0;26;24
14499;0;0;26;24
