time;0;1;2;3
14909;0;5;33;12
14910;0;5;33;12
14911;0;4;34;12
14912;0;4;34;12
14913;0;4;34;12
14914;0;4;34;12
14915;0;4;34;12
14916;0;4;34;12
14917;0;4;34;12
14918;0;4;34;12
14919;0;4;34;12
14920;0;4;34;12
14921;0;4;34;12
14922;0;4;34;12
14923;0;4;34;12
14924;0;4;34;12
14925;0;4;34;12
14926;0;4;34;12
14927;0;4;34;12
14928;0;4;34;12
14929;0;4;34;12
14930;0;4;34;12
14931;0;4;34;12
14932;0;4;34;12
14933;0;4;34;12
14934;0;4;34;12
14935;0;4;34;12
14936;0;4;34;12
14937;0;4;34;12
14938;0;4;34;12
14939;0;4;34;12
14940;0;4;35;11
14941;0;4;35;11
14942;0;4;35;11
14943;0;4;35;11
14944;0;4;35;11
14945;0;4;35;11
14946;0;4;35;11
14947;0;4;35;11
14948;0;4;35;11
14949;0;4;35;11
14950;0;4;35;11
14951;0;4;35;11
14952;0;4;35;11
14953;0;4;35;11
14954;0;4;35;11
14955;0;4;35;11
14956;0;4;36;10
14957;0;4;36;10
14958;0;4;36;10
14959;0;4;36;10
14960;0;4;36;10
14961;0;4;36;10
14962;0;4;36;10
14963;0;4;36;10
14964;0;4;36;10
14965;0;4;36;10
14966;0;4;36;10
14967;0;4;36;10
14968;0;4;36;10
14969;0;4;36;10
14970;0;4;36;10
14971;0;4;36;10
14972;0;4;36;10
14973;0;4;36;10
14974;0;4;36;10
14975;0;4;36;10
14976;0;4;36;10
14977;0;4;36;10
14978;0;4;36;10
14979;0;4;36;10
14980;0;4;36;10
14981;0;4;36;10
14982;0;4;36;10
14983;0;4;36;10
14984;0;4;36;10
14985;0;4;36;10
14986;0;4;36;10
14987;0;4;36;10
14988;0;4;36;10
14989;0;4;36;10
14990;0;4;36;10
14991;0;4;36;10
14992;0;4;37;9
14993;0;4;37;9
14994;0;4;37;9
14995;0;4;37;9
14996;0;4;37;9
14997;0;4;37;9
14998;0;4;38;8
14999;0;4;38;8
15000;0;4;38;8
15001;0;4;38;8
15002;0;4;38;8
15003;0;4;38;8
15004;0;4;38;8
15005;0;4;38;8
15006;0;4;38;8
15007;0;4;38;8
15008;0;4;38;8
15009;0;4;38;8
15010;0;4;38;8
15011;0;4;38;8
15012;0;4;38;8
15013;0;4;38;8
15014;0;4;38;8
15015;0;4;38;8
15016;0;4;38;8
15017;0;4;38;8
15018;0;4;38;8
15019;0;4;38;8
15020;0;4;38;8
15021;0;4;38;8
15022;0;4;38;8
15023;0;4;38;8
15024;0;4;38;8
15025;0;4;38;8
15026;0;4;38;8
15027;0;4;38;8
15028;0;4;38;8
15029;0;4;38;8
15030;0;4;38;8
15031;0;4;38;8
15032;0;4;38;8
15033;0;4;38;8
15034;0;4;38;8
15035;0;4;38;8
15036;0;4;38;8
15037;0;4;38;8
15038;0;4;39;7
15039;0;4;39;7
15040;0;4;39;7
15041;0;4;39;7
15042;0;4;39;7
15043;0;4;39;7
15044;0;4;39;7
15045;0;4;39;7
15046;0;4;39;7
15047;0;4;39;7
15048;0;4;39;7
15049;0;4;39;7
15050;0;4;39;7
15051;0;4;39;7
15052;0;4;39;7
15053;0;4;39;7
15054;0;4;39;7
15055;0;4;39;7
15056;0;4;39;7
15057;0;4;39;7
15058;0;4;39;7
15059;0;4;39;7
15060;0;4;39;7
15061;0;4;39;7
15062;0;4;39;7
15063;0;4;39;7
15064;0;4;39;7
15065;0;4;39;7
15066;0;4;39;7
15067;0;4;39;7
15068;0;4;39;7
15069;0;4;39;7
15070;0;4;39;7
15071;0;4;39;7
15072;0;4;39;7
15073;0;4;39;7
15074;0;4;39;7
15075;0;4;39;7
15076;0;4;39;7
15077;0;4;39;7
15078;0;4;39;7
15079;0;4;39;7
15080;0;4;39;7
15081;0;4;39;7
15082;0;4;39;7
15083;0;4;39;7
15084;0;4;39;7
15085;0;4;39;7
15086;0;4;39;7
15087;0;4;39;7
15088;0;4;39;7
15089;0;4;39;7
15090;0;4;39;7
15091;0;4;39;7
15092;0;4;39;7
15093;0;4;39;7
15094;0;4;39;7
15095;0;4;39;7
15096;0;4;39;7
15097;0;4;39;7
15098;0;4;39;7
15099;0;4;39;7
15100;0;4;39;7
15101;0;4;39;7
15102;0;4;39;7
15103;0;4;39;7
15104;0;4;39;7
15105;0;4;39;7
15106;0;4;39;7
15107;0;4;39;7
15108;0;4;39;7
15109;0;4;39;7
15110;0;4;39;7
15111;0;4;39;7
15112;0;4;39;7
15113;0;4;39;7
15114;0;4;39;7
15115;0;4;39;7
15116;0;4;39;7
15117;0;4;39;7
15118;0;4;39;7
15119;0;4;39;7
15120;0;4;39;7
15121;0;4;39;7
15122;0;4;39;7
15123;0;4;39;7
15124;0;4;40;6
15125;0;4;40;6
15126;0;4;40;6
15127;0;4;40;6
15128;0;4;40;6
15129;0;4;40;6
15130;0;4;40;6
15131;0;4;40;6
15132;0;4;41;5
15133;0;4;41;5
15134;0;4;41;5
15135;0;4;41;5
15136;0;4;41;5
15137;0;4;41;5
15138;0;4;41;5
15139;0;4;41;5
15140;0;4;41;5
15141;0;4;41;5
15142;0;4;41;5
15143;0;4;41;5
15144;0;4;41;5
15145;0;4;41;5
15146;0;4;41;5
15147;0;4;41;5
15148;0;4;41;5
15149;0;4;41;5
15150;0;4;41;5
15151;0;4;41;5
15152;0;4;41;5
15153;0;4;41;5
15154;0;4;41;5
15155;0;4;41;5
15156;0;4;41;5
15157;0;4;41;5
15158;0;4;41;5
15159;0;4;41;5
15160;0;4;41;5
15161;0;4;41;5
15162;0;4;41;5
15163;0;4;41;5
15164;0;4;41;5
15165;0;4;41;5
15166;0;4;41;5
15167;0;4;41;5
15168;0;4;41;5
15169;0;4;41;5
15170;0;4;41;5
15171;0;4;41;5
15172;0;4;41;5
15173;0;4;41;5
15174;0;4;41;5
15175;0;4;41;5
15176;0;4;41;5
15177;0;4;41;5
15178;0;4;41;5
15179;0;4;41;5
15180;0;4;41;5
15181;0;4;41;5
15182;0;4;41;5
15183;0;5;40;5
15184;0;5;40;5
15185;0;5;40;5
15186;0;5;40;5
15187;0;5;40;5
15188;0;5;40;5
15189;0;5;40;5
15190;0;5;40;5
15191;0;5;40;5
15192;0;5;40;5
15193;0;5;40;5
15194;0;5;40;5
15195;0;5;40;5
15196;0;5;40;5
15197;0;5;40;5
15198;0;5;40;5
15199;0;5;40;5
15200;0;5;40;5
15201;0;6;39;5
15202;0;6;39;5
15203;0;6;39;5
15204;0;6;39;5
15205;0;6;39;5
15206;0;6;39;5
15207;0;6;39;5
15208;0;5;40;5
15209;0;5;40;5
15210;0;5;40;5
15211;0;5;40;5
15212;0;5;40;5
15213;0;5;40;5
15214;0;5;40;5
15215;0;5;40;5
15216;0;5;40;5
15217;0;5;40;5
15218;0;5;40;5
15219;0;5;40;5
15220;0;5;40;5
15221;0;5;40;5
15222;0;5;40;5
15223;0;5;40;5
15224;0;5;40;5
15225;0;5;40;5
15226;0;5;40;5
15227;0;5;40;5
15228;0;5;40;5
15229;0;5;40;5
15230;0;5;40;5
15231;0;5;40;5
15232;0;5;40;5
15233;0;5;40;5
15234;0;5;40;5
15235;0;5;40;5
15236;0;5;40;5
15237;0;5;40;5
15238;0;5;40;5
15239;0;6;40;4
15240;0;6;40;4
15241;0;6;40;4
15242;0;6;40;4
15243;0;6;40;4
15244;0;6;39;5
15245;0;6;39;5
15246;0;6;39;5
15247;0;6;39;5
15248;0;6;39;5
15249;0;6;39;5
15250;0;5;40;5
15251;0;5;40;5
15252;0;5;40;5
15253;0;5;40;5
15254;0;5;40;5
15255;0;5;40;5
15256;0;5;40;5
15257;0;5;40;5
15258;0;5;40;5
15259;0;5;40;5
15260;0;5;40;5
15261;0;5;40;5
15262;0;5;40;5
15263;0;5;40;5
15264;0;5;40;5
15265;0;5;40;5
15266;0;5;40;5
15267;0;5;40;5
15268;0;5;40;5
15269;0;5;40;5
15270;0;5;40;5
15271;0;5;40;5
15272;0;5;40;5
15273;0;5;40;5
15274;0;5;40;5
15275;0;5;40;5
15276;0;5;40;5
15277;0;5;40;5
15278;0;5;40;5
15279;0;5;40;5
15280;0;5;40;5
15281;0;5;40;5
15282;0;5;40;5
15283;0;5;40;5
15284;0;5;40;5
15285;0;5;40;5
15286;0;5;40;5
15287;0;5;40;5
15288;0;5;40;5
15289;0;5;40;5
15290;0;5;40;5
15291;0;5;40;5
15292;0;5;40;5
15293;0;5;40;5
15294;0;5;40;5
15295;0;5;40;5
15296;0;5;40;5
15297;0;5;40;5
15298;0;5;40;5
15299;0;5;40;5
15300;0;5;40;5
15301;0;5;40;5
15302;0;5;40;5
15303;0;5;40;5
15304;0;5;40;5
15305;0;5;40;5
15306;0;5;40;5
15307;0;5;40;5
15308;0;5;40;5
15309;0;5;40;5
15310;0;5;40;5
15311;0;5;40;5
15312;0;5;40;5
15313;0;5;40;5
15314;0;5;40;5
15315;0;5;40;5
15316;0;5;40;5
15317;0;5;40;5
15318;0;5;40;5
15319;0;5;40;5
15320;0;5;40;5
15321;0;5;40;5
15322;0;5;40;5
15323;0;5;40;5
15324;0;5;40;5
15325;0;5;40;5
15326;0;5;40;5
15327;0;5;40;5
15328;0;5;40;5
15329;0;5;40;5
15330;0;5;40;5
15331;0;5;40;5
15332;0;5;40;5
15333;0;5;40;5
15334;0;5;40;5
15335;0;5;40;5
15336;0;5;40;5
15337;0;5;40;5
15338;0;5;40;5
15339;0;5;40;5
15340;0;5;40;5
15341;0;5;40;5
15342;0;5;40;5
15343;0;5;40;5
15344;0;5;40;5
15345;0;5;40;5
15346;0;5;40;5
15347;0;5;40;5
15348;0;5;40;5
15349;0;5;40;5
15350;0;5;40;5
15351;0;5;40;5
15352;0;5;40;5
15353;0;5;40;5
15354;0;5;40;5
15355;0;5;40;5
15356;0;5;40;5
15357;0;5;40;5
15358;0;5;40;5
15359;0;5;40;5
15360;0;5;40;5
15361;0;5;40;5
15362;0;5;40;5
15363;0;5;40;5
15364;0;5;39;6
15365;0;5;39;6
15366;0;5;39;6
15367;0;5;39;6
15368;0;5;39;6
15369;0;5;39;6
15370;0;5;39;6
15371;0;5;39;6
15372;0;5;39;6
15373;0;5;39;6
15374;0;5;39;6
15375;0;5;39;6
15376;0;5;39;6
15377;0;5;39;6
15378;0;5;39;6
15379;0;6;38;6
15380;0;6;38;6
15381;0;6;38;6
15382;0;6;38;6
15383;0;6;38;6
15384;0;6;38;6
15385;0;6;38;6
15386;0;6;38;6
15387;0;6;38;6
15388;0;6;38;6
15389;0;6;38;6
15390;0;6;38;6
15391;0;6;38;6
15392;0;6;38;6
15393;0;6;38;6
15394;0;6;38;6
15395;0;6;38;6
15396;0;6;37;7
15397;0;6;37;7
15398;0;6;37;7
15399;0;6;37;7
15400;0;6;37;7
15401;0;6;37;7
15402;0;6;37;7
15403;0;6;37;7
15404;0;6;37;7
15405;0;6;37;7
15406;0;6;37;7
15407;0;6;37;7
15408;0;6;37;7
15409;0;6;37;7
15410;0;6;37;7
15411;0;6;37;7
15412;0;6;37;7
15413;0;6;37;7
15414;0;6;37;7
15415;0;6;37;7
15416;0;6;37;7
15417;0;6;37;7
15418;0;6;37;7
15419;0;6;37;7
15420;0;6;37;7
15421;0;6;37;7
15422;0;6;37;7
15423;0;6;37;7
15424;0;6;37;7
15425;0;6;37;7
15426;0;6;37;7
15427;0;6;37;7
15428;0;6;37;7
15429;0;6;37;7
15430;0;6;37;7
15431;0;6;37;7
15432;0;6;37;7
15433;0;6;37;7
15434;0;6;37;7
15435;0;6;37;7
15436;0;6;37;7
15437;0;6;37;7
15438;0;6;37;7
15439;0;6;37;7
15440;0;6;37;7
15441;0;6;37;7
15442;0;6;37;7
15443;0;7;36;7
15444;0;7;36;7
15445;0;7;36;7
15446;0;7;36;7
15447;0;7;36;7
15448;0;7;36;7
15449;0;7;36;7
15450;0;7;36;7
15451;0;7;36;7
15452;0;7;36;7
15453;0;7;36;7
15454;0;7;36;7
15455;0;7;36;7
15456;0;7;36;7
15457;0;7;36;7
15458;0;7;36;7
15459;0;7;36;7
15460;0;8;35;7
15461;0;8;35;7
15462;0;8;35;7
15463;0;8;35;7
15464;0;8;35;7
15465;0;8;35;7
15466;0;8;35;7
15467;0;8;35;7
15468;0;8;35;7
15469;0;8;35;7
15470;0;8;35;7
15471;0;8;35;7
15472;0;8;35;7
15473;0;8;35;7
15474;0;8;35;7
15475;0;8;35;7
15476;0;8;35;7
15477;0;8;35;7
15478;0;8;35;7
15479;0;8;35;7
15480;0;8;35;7
15481;0;8;35;7
15482;0;8;35;7
15483;0;8;35;7
15484;0;8;35;7
15485;0;8;35;7
15486;0;8;35;7
15487;0;9;35;6
15488;0;9;35;6
15489;0;9;35;6
15490;0;9;35;6
15491;0;9;35;6
15492;0;9;35;6
15493;0;9;35;6
15494;0;9;35;6
15495;0;9;35;6
15496;0;9;35;6
15497;0;9;35;6
15498;0;9;35;6
15499;0;9;35;6
15500;0;9;35;6
15501;0;9;35;6
15502;0;9;35;6
15503;0;9;35;6
15504;0;9;35;6
15505;0;9;35;6
15506;0;9;35;6
15507;0;9;35;6
15508;0;9;35;6
15509;0;9;35;6
15510;0;9;35;6
15511;0;9;35;6
15512;0;9;35;6
15513;0;9;35;6
15514;0;9;34;7
15515;0;9;34;7
15516;0;9;34;7
15517;0;9;34;7
15518;0;9;34;7
15519;0;9;34;7
15520;0;9;34;7
15521;0;9;34;7
15522;0;9;34;7
15523;0;9;34;7
15524;0;9;33;8
15525;0;9;33;8
15526;0;9;33;8
15527;0;9;33;8
15528;0;9;33;8
15529;0;9;32;9
15530;0;9;32;9
15531;0;9;32;9
15532;0;9;32;9
15533;0;9;32;9
15534;0;9;32;9
15535;0;9;32;9
15536;0;9;32;9
15537;0;9;32;9
15538;0;9;32;9
15539;0;9;32;9
15540;0;9;32;9
15541;0;9;32;9
15542;0;9;32;9
15543;0;9;32;9
15544;0;8;32;10
15545;0;8;32;10
15546;0;8;32;10
15547;0;8;32;10
15548;0;8;32;10
15549;0;8;32;10
15550;0;8;32;10
15551;0;8;32;10
15552;0;8;32;10
15553;0;8;32;10
15554;0;8;32;10
15555;0;8;32;10
15556;0;8;32;10
15557;0;8;32;10
15558;0;8;32;10
15559;0;8;32;10
15560;0;8;32;10
15561;0;8;32;10
15562;0;8;32;10
15563;0;8;32;10
15564;0;8;31;11
15565;0;8;31;11
15566;0;8;31;11
15567;0;8;31;11
15568;0;8;31;11
15569;0;8;31;11
15570;0;8;31;11
15571;0;8;31;11
15572;0;8;31;11
15573;0;8;31;11
15574;0;8;31;11
15575;0;8;31;11
15576;0;8;31;11
15577;0;8;31;11
15578;0;8;31;11
15579;0;8;31;11
15580;0;8;31;11
15581;0;8;31;11
15582;0;8;31;11
15583;0;8;31;11
15584;0;8;31;11
15585;0;8;31;11
15586;0;8;31;11
15587;0;8;31;11
15588;0;8;31;11
15589;0;8;31;11
15590;0;8;31;11
15591;0;8;31;11
15592;0;8;31;11
15593;0;8;31;11
15594;0;8;31;11
15595;0;8;31;11
15596;0;8;31;11
15597;0;8;31;11
15598;0;8;31;11
15599;0;8;31;11
15600;0;8;31;11
15601;0;8;31;11
15602;0;8;30;12
15603;0;8;30;12
15604;0;8;30;12
15605;0;8;30;12
15606;0;8;30;12
15607;0;8;30;12
15608;0;8;30;12
15609;0;8;30;12
15610;0;8;31;11
15611;0;8;31;11
15612;0;8;31;11
15613;0;8;31;11
15614;0;8;31;11
15615;0;8;30;12
15616;0;8;30;12
15617;0;8;30;12
15618;0;8;30;12
15619;0;8;30;12
15620;0;8;30;12
15621;0;7;31;12
15622;0;7;31;12
15623;0;7;30;13
15624;0;7;30;13
15625;0;7;30;13
15626;0;7;30;13
15627;0;7;30;13
15628;0;7;30;13
15629;0;7;30;13
15630;0;7;30;13
15631;0;7;30;13
15632;0;7;30;13
15633;0;7;30;13
15634;0;7;30;13
15635;0;7;30;13
15636;0;7;30;13
15637;0;7;30;13
15638;0;7;30;13
15639;0;7;30;13
15640;0;7;30;13
15641;0;7;30;13
15642;0;7;30;13
15643;0;7;30;13
15644;0;7;30;13
15645;0;7;30;13
15646;0;8;29;13
15647;0;8;29;13
15648;0;8;29;13
15649;0;8;29;13
15650;0;8;29;13
15651;0;8;29;13
15652;0;8;29;13
15653;0;8;29;13
15654;0;8;29;13
15655;0;8;29;13
15656;0;7;30;13
15657;0;7;30;13
15658;0;7;30;13
15659;0;7;30;13
15660;0;7;30;13
15661;0;7;30;13
15662;0;7;30;13
15663;0;7;30;13
15664;0;7;30;13
15665;0;7;30;13
15666;0;7;30;13
15667;0;7;29;14
15668;0;7;29;14
15669;0;7;29;14
15670;0;7;29;14
15671;0;7;29;14
15672;0;7;28;15
15673;0;7;28;15
15674;0;7;28;15
15675;0;7;28;15
15676;0;7;28;15
15677;0;7;28;15
15678;0;7;28;15
15679;0;7;28;15
15680;0;7;28;15
15681;0;7;28;15
15682;0;8;28;14
15683;0;8;28;14
15684;0;8;28;14
15685;0;8;28;14
15686;0;8;28;14
15687;0;8;28;14
15688;0;8;28;14
15689;0;8;27;15
15690;0;8;27;15
15691;0;8;27;15
15692;0;8;27;15
15693;0;8;27;15
15694;0;8;27;15
15695;0;8;27;15
15696;0;8;27;15
15697;0;8;27;15
15698;0;8;28;14
15699;0;8;28;14
15700;0;8;28;14
15701;0;8;28;14
15702;0;8;28;14
15703;0;8;28;14
15704;0;8;28;14
15705;0;8;28;14
15706;0;8;28;14
15707;0;8;28;14
15708;0;8;28;14
15709;0;8;28;14
15710;0;8;28;14
15711;0;8;28;14
15712;0;8;28;14
15713;0;8;28;14
15714;0;8;28;14
15715;0;7;30;13
15716;0;7;30;13
15717;0;7;30;13
15718;0;7;30;13
15719;0;7;30;13
15720;0;7;30;13
15721;0;7;30;13
15722;0;7;30;13
15723;0;7;30;13
15724;0;7;30;13
15725;0;7;30;13
15726;0;7;30;13
15727;0;7;30;13
15728;0;7;30;13
15729;0;7;30;13
15730;0;7;30;13
15731;0;7;30;13
15732;0;7;30;13
15733;0;7;30;13
15734;0;7;30;13
15735;0;7;30;13
15736;0;7;30;13
15737;0;7;30;13
15738;0;7;30;13
15739;0;7;30;13
15740;0;7;30;13
15741;0;7;30;13
15742;0;7;30;13
15743;0;7;29;14
15744;0;7;29;14
15745;0;7;29;14
15746;0;7;29;14
15747;0;7;29;14
15748;0;7;29;14
15749;0;7;29;14
15750;0;7;30;13
15751;0;7;30;13
15752;0;7;30;13
15753;0;7;30;13
15754;0;7;30;13
15755;0;7;30;13
15756;0;7;30;13
15757;0;7;30;13
15758;0;7;30;13
15759;0;7;30;13
15760;0;7;30;13
15761;0;7;29;14
15762;0;7;29;14
15763;0;8;28;14
15764;0;8;28;14
15765;0;8;28;14
15766;0;8;28;14
15767;0;8;28;14
15768;0;8;28;14
15769;0;8;28;14
15770;0;8;28;14
15771;0;8;28;14
15772;0;8;28;14
15773;0;8;28;14
15774;0;8;28;14
15775;0;8;28;14
15776;0;8;28;14
15777;0;8;28;14
15778;0;8;29;13
15779;0;8;28;14
15780;0;8;28;14
15781;0;8;28;14
15782;0;8;28;14
15783;0;8;28;14
15784;0;8;27;15
15785;0;8;27;15
15786;0;8;27;15
15787;0;8;27;15
15788;0;8;27;15
15789;0;8;27;15
15790;0;8;27;15
15791;0;8;27;15
15792;0;8;27;15
15793;0;8;27;15
15794;0;8;27;15
15795;0;8;27;15
15796;0;8;28;14
15797;0;8;29;13
15798;0;8;29;13
15799;0;8;29;13
15800;0;8;29;13
15801;0;8;29;13
15802;0;8;29;13
15803;0;8;29;13
15804;0;8;29;13
15805;0;8;29;13
15806;0;8;29;13
15807;0;8;29;13
15808;0;8;28;14
15809;0;8;28;14
15810;0;8;28;14
15811;0;8;28;14
15812;0;8;28;14
15813;0;8;28;14
15814;0;8;28;14
15815;0;8;29;13
15816;0;8;29;13
15817;0;8;29;13
15818;0;8;29;13
15819;0;8;30;12
15820;0;8;30;12
15821;0;8;30;12
15822;0;8;31;11
15823;0;8;31;11
15824;0;8;31;11
15825;0;8;31;11
15826;0;8;31;11
15827;0;8;31;11
15828;0;8;31;11
15829;0;8;31;11
15830;0;8;31;11
15831;0;7;31;12
15832;0;7;31;12
15833;0;7;30;13
15834;0;7;30;13
15835;0;7;30;13
15836;0;6;30;14
15837;0;6;30;14
15838;0;6;30;14
15839;0;6;30;14
15840;0;6;30;14
15841;0;6;30;14
15842;0;6;30;14
15843;0;6;30;14
15844;0;6;30;14
15845;0;6;30;14
15846;0;6;30;14
15847;0;6;30;14
15848;0;6;30;14
15849;0;6;30;14
15850;0;6;30;14
15851;0;6;30;14
15852;0;6;30;14
15853;0;6;30;14
15854;0;6;30;14
15855;0;6;30;14
15856;0;6;30;14
15857;0;6;30;14
15858;0;6;31;13
15859;0;6;31;13
15860;0;6;31;13
15861;0;6;31;13
15862;0;6;31;13
15863;0;6;31;13
15864;0;6;31;13
15865;0;6;31;13
15866;0;6;31;13
15867;0;6;31;13
15868;0;6;31;13
15869;0;6;31;13
15870;0;6;31;13
15871;0;6;31;13
15872;0;6;31;13
15873;0;6;31;13
15874;0;6;31;13
15875;0;6;31;13
15876;0;6;31;13
15877;0;6;31;13
15878;0;6;31;13
15879;0;6;31;13
15880;0;6;31;13
15881;0;6;31;13
15882;0;6;31;13
15883;0;6;31;13
15884;0;6;30;14
15885;0;6;30;14
15886;0;6;30;14
15887;0;6;30;14
15888;0;6;30;14
15889;0;6;30;14
15890;0;6;30;14
15891;0;6;30;14
15892;0;6;30;14
15893;0;6;30;14
15894;0;6;30;14
15895;0;6;30;14
15896;0;6;30;14
15897;0;6;30;14
15898;0;6;30;14
15899;0;6;30;14
15900;0;6;30;14
15901;0;6;30;14
15902;0;6;30;14
15903;0;6;30;14
15904;0;6;30;14
15905;0;6;30;14
15906;0;6;30;14
15907;0;6;30;14
15908;0;6;30;14
15909;0;6;30;14
15910;0;6;30;14
15911;0;6;30;14
15912;0;6;30;14
15913;0;6;30;14
15914;0;6;29;15
15915;0;6;29;15
15916;0;6;29;15
15917;0;6;29;15
15918;0;6;29;15
15919;0;6;29;15
15920;0;6;29;15
15921;0;6;30;14
15922;0;6;30;14
15923;0;6;30;14
15924;0;6;30;14
15925;0;6;30;14
15926;0;6;30;14
15927;0;6;30;14
15928;0;6;29;15
15929;0;6;29;15
15930;0;6;29;15
15931;0;6;29;15
15932;0;6;29;15
15933;0;6;29;15
15934;0;6;29;15
15935;0;6;29;15
15936;0;6;29;15
15937;0;6;29;15
15938;0;6;29;15
15939;0;6;29;15
15940;0;6;29;15
15941;0;6;29;15
15942;0;6;29;15
15943;0;6;29;15
15944;0;6;29;15
15945;0;6;29;15
15946;0;6;29;15
15947;0;6;29;15
15948;0;5;30;15
15949;0;5;30;15
15950;0;5;29;16
15951;0;5;29;16
15952;0;5;28;17
15953;0;5;28;17
15954;0;5;27;18
15955;0;5;27;18
15956;0;5;27;18
15957;0;5;27;18
15958;0;5;27;18
15959;0;5;27;18
15960;0;5;27;18
15961;0;5;27;18
15962;0;5;27;18
15963;0;5;27;18
15964;0;5;27;18
15965;0;5;27;18
15966;0;5;27;18
15967;0;4;27;19
15968;0;4;27;19
15969;0;4;27;19
15970;0;4;27;19
15971;0;4;27;19
15972;0;4;27;19
15973;0;4;27;19
15974;0;4;27;19
15975;0;4;27;19
15976;0;4;27;19
15977;0;4;27;19
15978;0;4;27;19
15979;0;4;27;19
15980;0;4;27;19
15981;0;4;27;19
15982;0;4;27;19
15983;0;4;27;19
15984;0;4;27;19
15985;0;4;27;19
15986;0;4;26;20
15987;0;4;26;20
15988;0;4;26;20
15989;0;4;26;20
15990;0;4;26;20
15991;0;4;26;20
15992;0;4;26;20
15993;0;4;26;20
15994;0;4;26;20
15995;0;4;26;20
15996;0;4;26;20
15997;0;4;26;20
15998;0;4;26;20
15999;0;4;26;20
16000;0;4;26;20
16001;0;4;25;21
16002;0;4;26;20
16003;0;4;26;20
16004;0;4;26;20
16005;0;4;26;20
16006;0;4;26;20
16007;0;4;26;20
16008;0;4;26;20
16009;0;4;26;20
16010;0;4;26;20
16011;0;4;26;20
16012;0;4;26;20
16013;0;4;26;20
16014;0;4;26;20
16015;0;4;26;20
16016;0;4;26;20
16017;0;4;25;21
16018;0;4;25;21
16019;0;4;25;21
16020;0;4;25;21
16021;0;3;26;21
16022;0;3;26;21
16023;0;3;26;21
16024;0;3;26;21
16025;0;3;26;21
16026;0;3;26;21
16027;0;3;26;21
16028;0;3;26;21
16029;0;3;26;21
16030;0;3;26;21
16031;0;3;26;21
16032;0;3;26;21
16033;0;3;26;21
16034;0;3;26;21
16035;0;3;26;21
16036;0;3;26;21
16037;0;3;26;21
16038;0;3;26;21
16039;0;3;26;21
16040;0;3;26;21
16041;0;3;26;21
16042;0;3;26;21
16043;0;3;26;21
16044;0;3;26;21
16045;0;3;26;21
16046;0;3;26;21
16047;0;3;26;21
16048;0;3;26;21
16049;0;3;26;21
16050;0;3;26;21
16051;0;3;26;21
16052;0;3;26;21
16053;0;3;26;21
16054;0;3;26;21
16055;0;3;26;21
16056;0;3;26;21
16057;0;3;26;21
16058;0;3;26;21
16059;0;3;26;21
16060;0;3;26;21
16061;0;3;26;21
16062;0;3;26;21
16063;0;3;26;21
16064;0;3;26;21
16065;0;3;27;20
16066;0;3;27;20
16067;0;3;27;20
16068;0;3;27;20
16069;0;3;27;20
16070;0;2;28;20
16071;0;2;28;20
16072;0;2;28;20
16073;0;2;28;20
16074;0;2;28;20
16075;0;2;28;20
16076;0;2;29;19
16077;0;2;30;18
16078;0;2;30;18
16079;0;2;30;18
16080;0;2;30;18
16081;0;2;30;18
16082;0;2;30;18
16083;0;2;30;18
16084;0;2;30;18
16085;0;2;30;18
16086;0;2;30;18
16087;0;2;30;18
16088;0;2;30;18
16089;0;2;30;18
16090;0;2;30;18
16091;0;2;30;18
16092;0;2;30;18
16093;0;2;30;18
16094;0;2;30;18
16095;0;2;30;18
16096;0;2;30;18
16097;0;2;31;17
16098;0;2;31;17
16099;0;2;32;16
16100;0;2;32;16
16101;0;2;32;16
16102;0;2;31;17
16103;0;2;31;17
16104;0;2;31;17
16105;0;2;31;17
16106;0;3;30;17
16107;0;3;30;17
16108;0;3;30;17
16109;0;3;30;17
16110;0;3;30;17
16111;0;3;30;17
16112;0;3;30;17
16113;0;3;30;17
16114;0;3;30;17
16115;0;3;30;17
16116;0;3;30;17
16117;0;3;30;17
16118;0;4;29;17
16119;0;4;29;17
16120;0;4;29;17
16121;0;4;29;17
16122;0;4;29;17
16123;0;4;30;16
16124;0;4;30;16
16125;0;4;30;16
16126;0;4;30;16
16127;0;4;30;16
16128;0;4;30;16
16129;0;4;30;16
16130;0;4;30;16
16131;0;4;30;16
16132;0;4;30;16
16133;0;4;30;16
16134;0;4;30;16
16135;0;4;30;16
16136;0;4;30;16
16137;0;4;30;16
16138;0;4;30;16
16139;0;4;30;16
16140;0;4;30;16
16141;0;4;30;16
16142;0;4;30;16
16143;0;4;30;16
16144;0;4;30;16
16145;0;4;30;16
16146;0;4;29;17
16147;0;4;29;17
16148;0;4;29;17
16149;0;4;29;17
16150;0;4;29;17
16151;0;4;29;17
16152;0;4;29;17
16153;0;4;29;17
16154;0;4;29;17
16155;0;4;29;17
16156;0;4;29;17
16157;0;4;29;17
16158;0;4;29;17
16159;0;4;29;17
16160;0;4;29;17
16161;0;4;29;17
16162;0;4;29;17
16163;0;4;29;17
16164;0;4;29;17
16165;0;4;29;17
16166;0;4;29;17
16167;0;4;29;17
16168;0;4;29;17
16169;0;4;29;17
16170;0;4;29;17
16171;0;4;29;17
16172;0;4;29;17
16173;0;4;29;17
16174;0;4;29;17
16175;0;4;29;17
16176;0;4;29;17
16177;0;4;29;17
16178;0;4;29;17
16179;0;4;29;17
