time;0;1;2;3
15129;0;1;23;26
15130;0;1;23;26
15131;0;1;24;25
15132;0;1;23;26
15133;0;1;23;26
15134;0;1;23;26
15135;0;1;23;26
15136;0;1;23;26
15137;0;1;23;26
15138;0;1;23;26
15139;0;1;23;26
15140;0;1;23;26
15141;0;1;23;26
15142;0;1;23;26
15143;0;1;23;26
15144;0;1;23;26
15145;0;1;23;26
15146;0;1;23;26
15147;0;1;23;26
15148;0;1;23;26
15149;0;1;22;27
15150;0;1;21;28
15151;0;1;21;28
15152;0;1;21;28
15153;0;1;21;28
15154;0;1;21;28
15155;0;1;21;28
15156;0;1;21;28
15157;0;1;21;28
15158;0;1;21;28
15159;0;1;21;28
15160;0;1;21;28
15161;0;1;21;28
15162;0;1;21;28
15163;0;1;21;28
15164;0;1;21;28
15165;0;1;21;28
15166;0;1;21;28
15167;0;1;21;28
15168;0;1;21;28
15169;0;1;21;28
15170;0;1;21;28
15171;0;1;21;28
15172;0;1;21;28
15173;0;1;21;28
15174;0;1;21;28
15175;0;1;21;28
15176;0;1;21;28
15177;0;1;21;28
15178;0;1;21;28
15179;0;1;21;28
15180;0;1;21;28
15181;0;1;22;27
15182;0;1;22;27
15183;0;1;22;27
15184;0;1;22;27
15185;0;1;22;27
15186;0;1;22;27
15187;0;1;22;27
15188;0;1;22;27
15189;0;1;22;27
15190;0;1;22;27
15191;0;1;22;27
15192;0;1;22;27
15193;0;1;22;27
15194;0;1;22;27
15195;0;0;23;27
15196;0;0;23;27
15197;0;0;23;27
15198;0;0;23;27
15199;0;0;23;27
15200;0;0;23;27
15201;0;0;23;27
15202;0;0;23;27
15203;0;0;23;27
15204;0;0;23;27
15205;0;0;23;27
15206;0;0;23;27
15207;0;0;23;27
15208;0;0;23;27
15209;0;0;23;27
15210;0;0;23;27
15211;0;0;23;27
15212;0;0;23;27
15213;0;0;23;27
15214;0;0;23;27
15215;0;0;23;27
15216;0;0;23;27
15217;0;0;23;27
15218;0;0;23;27
15219;0;0;23;27
15220;0;0;23;27
15221;0;0;23;27
15222;0;0;23;27
15223;0;0;23;27
15224;0;0;23;27
15225;0;0;23;27
15226;0;0;23;27
15227;0;0;23;27
15228;0;0;23;27
15229;0;0;23;27
15230;0;0;23;27
15231;0;0;23;27
15232;0;0;23;27
15233;0;0;23;27
15234;0;0;23;27
15235;0;0;23;27
15236;0;0;23;27
15237;0;0;23;27
15238;0;0;23;27
15239;0;0;23;27
15240;0;0;23;27
15241;0;0;23;27
15242;0;0;23;27
15243;0;0;23;27
15244;0;0;23;27
15245;0;0;23;27
15246;0;0;23;27
15247;0;0;23;27
15248;0;0;23;27
15249;0;0;23;27
15250;0;0;23;27
15251;0;0;23;27
15252;0;0;23;27
15253;0;0;23;27
15254;0;0;23;27
15255;0;0;23;27
15256;0;1;23;26
15257;0;1;23;26
15258;0;1;22;27
15259;0;1;22;27
15260;0;1;22;27
15261;0;1;22;27
15262;0;1;22;27
15263;0;1;22;27
15264;0;1;22;27
15265;0;1;22;27
15266;0;1;22;27
15267;0;1;22;27
15268;0;1;22;27
15269;0;1;22;27
15270;0;1;22;27
15271;0;1;22;27
15272;0;1;22;27
15273;0;1;22;27
15274;0;1;22;27
15275;0;1;22;27
15276;0;1;22;27
15277;0;1;22;27
15278;0;1;22;27
15279;0;1;22;27
15280;0;1;22;27
15281;0;1;22;27
15282;0;1;22;27
15283;0;1;22;27
15284;0;1;22;27
15285;0;1;22;27
15286;0;1;22;27
15287;0;1;22;27
15288;0;1;22;27
15289;0;1;22;27
15290;0;1;22;27
15291;0;1;22;27
15292;0;1;22;27
15293;0;1;22;27
15294;0;1;22;27
15295;0;1;22;27
15296;0;1;22;27
15297;0;1;22;27
15298;0;1;22;27
15299;0;1;22;27
15300;0;1;22;27
15301;0;1;22;27
15302;0;1;22;27
15303;0;1;22;27
15304;0;1;22;27
15305;0;1;22;27
15306;0;1;22;27
15307;0;1;22;27
15308;0;1;22;27
15309;0;1;22;27
15310;0;1;22;27
15311;0;1;22;27
15312;0;1;22;27
15313;0;1;21;28
15314;0;1;21;28
15315;0;1;21;28
15316;0;1;21;28
15317;0;1;21;28
15318;0;1;21;28
15319;0;1;21;28
15320;0;1;21;28
15321;0;1;21;28
15322;0;1;21;28
15323;0;1;21;28
15324;0;1;21;28
15325;0;1;21;28
15326;0;1;22;27
15327;0;2;22;26
15328;0;2;22;26
15329;0;2;22;26
15330;0;2;22;26
15331;0;2;22;26
15332;0;2;21;27
15333;0;2;21;27
15334;0;2;21;27
15335;0;2;21;27
15336;0;2;21;27
15337;0;2;21;27
15338;0;2;21;27
15339;0;2;21;27
15340;0;2;21;27
15341;0;2;21;27
15342;0;2;21;27
15343;0;2;22;26
15344;0;2;22;26
15345;0;2;22;26
15346;0;2;21;27
15347;0;2;21;27
15348;0;2;21;27
15349;0;2;21;27
15350;0;2;21;27
15351;0;2;21;27
15352;0;2;21;27
15353;0;2;21;27
15354;0;2;21;27
15355;0;2;20;28
15356;0;2;20;28
15357;0;2;20;28
15358;0;2;20;28
15359;0;2;20;28
15360;0;2;20;28
15361;0;2;20;28
15362;0;2;20;28
15363;0;2;20;28
15364;0;2;20;28
15365;0;2;20;28
15366;0;2;20;28
15367;0;2;20;28
15368;0;2;20;28
15369;0;2;20;28
15370;0;2;20;28
15371;0;2;20;28
15372;0;2;20;28
15373;0;2;20;28
15374;0;2;20;28
15375;0;2;20;28
15376;0;2;20;28
15377;0;2;20;28
15378;0;2;20;28
15379;0;2;20;28
15380;0;2;20;28
15381;0;2;20;28
15382;0;2;20;28
15383;0;2;20;28
15384;0;2;20;28
15385;0;2;20;28
15386;0;2;20;28
15387;0;2;21;27
15388;0;2;21;27
15389;0;2;21;27
15390;0;2;21;27
15391;0;2;21;27
15392;0;2;21;27
15393;0;2;21;27
15394;0;2;21;27
15395;0;2;21;27
15396;0;2;21;27
15397;0;2;21;27
15398;0;2;21;27
15399;0;2;22;26
15400;0;2;22;26
15401;0;2;22;26
15402;0;2;22;26
15403;0;2;21;27
15404;0;2;21;27
15405;0;2;21;27
15406;0;2;21;27
15407;0;2;21;27
15408;0;2;21;27
15409;0;2;21;27
15410;0;2;21;27
15411;0;2;21;27
15412;0;2;21;27
15413;0;2;21;27
15414;0;2;21;27
15415;0;2;21;27
15416;0;2;21;27
15417;0;2;21;27
15418;0;2;21;27
15419;0;2;21;27
15420;0;2;21;27
15421;0;2;21;27
15422;0;2;21;27
15423;0;2;21;27
15424;0;2;21;27
15425;0;2;21;27
15426;0;2;21;27
15427;0;2;21;27
15428;0;2;21;27
15429;0;2;21;27
15430;0;2;21;27
15431;0;2;21;27
15432;0;2;21;27
15433;0;2;21;27
15434;0;2;21;27
15435;0;2;21;27
15436;0;2;21;27
15437;0;2;21;27
15438;0;2;21;27
15439;0;2;21;27
15440;0;2;21;27
15441;0;2;21;27
15442;0;2;21;27
15443;0;2;21;27
15444;0;2;21;27
15445;0;2;21;27
15446;0;1;22;27
15447;0;1;22;27
15448;0;1;21;28
15449;0;1;21;28
15450;0;1;21;28
15451;0;1;21;28
15452;0;1;21;28
15453;0;1;21;28
15454;0;1;21;28
15455;0;1;21;28
15456;0;1;21;28
15457;0;1;21;28
15458;0;1;21;28
15459;0;1;21;28
15460;0;1;21;28
15461;0;1;21;28
15462;0;1;20;29
15463;0;1;20;29
15464;0;1;20;29
15465;0;1;20;29
15466;0;1;20;29
15467;0;1;20;29
15468;0;1;20;29
15469;0;1;20;29
15470;0;1;20;29
15471;0;1;20;29
15472;0;1;20;29
15473;0;1;20;29
15474;0;1;20;29
15475;0;1;20;29
15476;0;1;20;29
15477;0;1;20;29
15478;0;1;20;29
15479;0;1;20;29
15480;0;1;20;29
15481;0;1;20;29
15482;0;1;20;29
15483;0;1;20;29
15484;0;1;20;29
15485;0;1;20;29
15486;0;1;20;29
15487;0;1;20;29
15488;0;1;20;29
15489;0;1;19;30
15490;0;1;19;30
15491;0;1;19;30
15492;0;1;19;30
15493;0;1;19;30
15494;0;1;19;30
15495;0;1;19;30
15496;0;1;19;30
15497;0;1;19;30
15498;0;1;19;30
15499;0;1;19;30
15500;0;1;19;30
15501;0;1;19;30
15502;0;1;19;30
15503;0;1;19;30
15504;0;1;19;30
15505;0;1;18;31
15506;0;1;18;31
15507;0;1;18;31
15508;0;1;18;31
15509;0;1;18;31
15510;0;1;18;31
15511;0;1;18;31
15512;0;1;18;31
15513;0;1;18;31
15514;0;1;18;31
15515;0;1;18;31
15516;0;1;18;31
15517;0;1;18;31
15518;0;1;18;31
15519;0;1;18;31
15520;0;1;18;31
15521;0;1;18;31
15522;0;1;18;31
15523;0;1;19;30
15524;0;1;19;30
15525;0;1;19;30
15526;0;1;19;30
15527;0;1;19;30
15528;0;1;19;30
15529;0;1;19;30
15530;0;1;19;30
15531;0;1;19;30
15532;0;1;18;31
15533;0;1;18;31
15534;0;1;18;31
15535;0;1;18;31
15536;0;1;18;31
15537;0;2;18;30
15538;0;2;18;30
15539;0;2;18;30
15540;0;2;18;30
15541;0;2;18;30
15542;0;2;18;30
15543;0;2;18;30
15544;0;2;18;30
15545;0;2;18;30
15546;0;2;18;30
15547;0;2;18;30
15548;0;2;18;30
15549;0;2;18;30
15550;0;2;18;30
15551;0;2;18;30
15552;0;2;18;30
15553;0;2;18;30
15554;0;2;18;30
15555;0;2;18;30
15556;0;2;18;30
15557;0;2;18;30
15558;0;2;18;30
15559;0;2;18;30
15560;0;2;18;30
15561;0;2;18;30
15562;0;2;18;30
15563;0;2;18;30
15564;0;2;18;30
15565;0;2;18;30
15566;0;2;18;30
15567;0;2;18;30
15568;0;2;18;30
15569;0;2;18;30
15570;0;2;18;30
15571;0;2;18;30
15572;0;2;18;30
15573;0;2;18;30
15574;0;2;18;30
15575;0;2;18;30
15576;0;2;18;30
15577;0;2;18;30
15578;0;2;18;30
15579;0;2;18;30
15580;0;2;18;30
15581;0;2;18;30
15582;0;2;18;30
15583;0;2;18;30
15584;0;2;18;30
15585;0;2;18;30
15586;0;2;18;30
15587;0;2;18;30
15588;0;2;18;30
15589;0;2;18;30
15590;0;2;18;30
15591;0;2;18;30
15592;0;2;18;30
15593;0;2;18;30
15594;0;2;18;30
15595;0;2;18;30
15596;0;2;18;30
15597;0;2;18;30
15598;0;2;18;30
15599;0;2;18;30
15600;0;2;17;31
15601;0;2;17;31
15602;0;2;16;32
15603;0;2;16;32
15604;0;2;14;34
15605;0;2;14;34
15606;0;2;14;34
15607;0;2;14;34
15608;0;2;14;34
15609;0;2;14;34
15610;0;2;14;34
15611;0;2;15;33
15612;0;2;15;33
15613;0;2;15;33
15614;0;2;15;33
15615;0;2;15;33
15616;0;2;15;33
15617;0;2;15;33
15618;0;2;15;33
15619;0;2;15;33
15620;0;2;15;33
15621;0;2;15;33
15622;0;2;15;33
15623;0;2;15;33
15624;0;2;15;33
15625;0;2;15;33
15626;0;2;15;33
15627;0;2;15;33
15628;0;2;15;33
15629;0;2;15;33
15630;0;2;15;33
15631;0;2;15;33
15632;0;2;15;33
15633;0;2;15;33
15634;0;2;15;33
15635;0;2;15;33
15636;0;2;15;33
15637;0;2;15;33
15638;0;2;15;33
15639;0;2;15;33
15640;0;2;15;33
15641;0;2;15;33
15642;0;2;15;33
15643;0;2;15;33
15644;0;2;15;33
15645;0;2;15;33
15646;0;2;15;33
15647;0;2;15;33
15648;0;2;15;33
15649;0;2;15;33
15650;0;2;15;33
15651;0;2;15;33
15652;0;2;15;33
15653;0;2;15;33
15654;0;2;15;33
15655;0;2;14;34
15656;0;2;14;34
15657;0;2;14;34
15658;0;2;14;34
15659;0;2;14;34
15660;0;2;14;34
15661;0;2;14;34
15662;0;2;14;34
15663;0;2;14;34
15664;0;2;14;34
15665;0;2;14;34
15666;0;2;14;34
15667;0;2;14;34
15668;0;2;14;34
15669;0;2;14;34
15670;0;2;14;34
15671;0;2;14;34
15672;0;2;14;34
15673;0;2;14;34
15674;0;2;14;34
15675;0;2;14;34
15676;0;2;14;34
15677;0;2;14;34
15678;0;2;14;34
15679;0;2;14;34
15680;0;2;13;35
15681;0;2;12;36
15682;0;2;12;36
15683;0;2;12;36
15684;0;2;12;36
15685;0;2;12;36
15686;0;2;12;36
15687;0;2;12;36
15688;0;2;12;36
15689;0;2;12;36
15690;0;2;12;36
15691;0;2;12;36
15692;0;2;12;36
15693;0;2;12;36
15694;0;2;12;36
15695;0;2;12;36
15696;0;2;12;36
15697;0;2;12;36
15698;0;2;12;36
15699;0;2;12;36
15700;0;2;12;36
15701;0;2;12;36
15702;0;2;12;36
15703;0;2;12;36
15704;0;2;12;36
15705;0;2;12;36
15706;0;2;12;36
15707;0;2;12;36
15708;0;2;12;36
15709;0;2;12;36
15710;0;2;12;36
15711;0;2;12;36
15712;0;2;12;36
15713;0;2;12;36
15714;0;2;13;35
15715;0;2;13;35
15716;0;2;13;35
15717;0;2;13;35
15718;0;2;13;35
15719;0;2;13;35
15720;0;2;13;35
15721;0;2;14;34
15722;0;2;14;34
15723;0;2;14;34
15724;0;2;14;34
15725;0;2;14;34
15726;0;2;15;33
15727;0;2;15;33
15728;0;2;15;33
15729;0;2;15;33
15730;0;2;15;33
15731;0;2;15;33
15732;0;2;15;33
15733;0;2;15;33
15734;0;2;15;33
15735;0;2;15;33
15736;0;2;15;33
15737;0;2;15;33
15738;0;2;15;33
15739;0;2;15;33
15740;0;2;15;33
15741;0;2;15;33
15742;0;2;16;32
15743;0;2;16;32
15744;0;2;16;32
15745;0;2;16;32
15746;0;2;16;32
15747;0;2;16;32
15748;0;2;16;32
15749;0;2;16;32
15750;0;2;17;31
15751;0;2;18;30
15752;0;2;18;30
15753;0;2;18;30
15754;0;2;18;30
15755;0;2;18;30
15756;0;2;18;30
15757;0;2;18;30
15758;0;2;18;30
15759;0;2;18;30
15760;0;2;18;30
15761;0;2;18;30
15762;0;2;18;30
15763;0;2;18;30
15764;0;2;19;29
15765;0;2;19;29
15766;0;2;19;29
15767;0;2;19;29
15768;0;2;19;29
15769;0;2;19;29
15770;0;2;19;29
15771;0;2;19;29
15772;0;2;19;29
15773;0;2;19;29
15774;0;2;19;29
15775;0;2;19;29
15776;0;2;18;30
15777;0;2;18;30
15778;0;2;18;30
15779;0;2;18;30
15780;0;2;18;30
15781;0;2;18;30
15782;0;2;18;30
15783;0;2;18;30
15784;0;2;18;30
15785;0;2;18;30
15786;0;2;17;31
15787;0;2;17;31
15788;0;2;17;31
15789;0;2;16;32
15790;0;2;16;32
15791;0;2;16;32
15792;0;1;16;33
15793;0;1;16;33
15794;0;1;16;33
15795;0;1;16;33
15796;0;1;16;33
15797;0;1;16;33
15798;0;1;16;33
15799;0;1;16;33
15800;0;1;16;33
15801;0;1;16;33
15802;0;1;16;33
15803;0;1;16;33
15804;0;1;16;33
15805;0;1;16;33
15806;0;1;16;33
15807;0;1;16;33
15808;0;1;16;33
15809;0;1;16;33
15810;0;1;16;33
15811;0;1;16;33
15812;0;1;16;33
15813;0;1;16;33
15814;0;1;16;33
15815;0;1;16;33
15816;0;1;16;33
15817;0;1;16;33
15818;0;1;16;33
15819;0;1;16;33
15820;0;1;16;33
15821;0;1;16;33
15822;0;1;16;33
15823;0;1;16;33
15824;0;1;16;33
15825;0;1;17;32
15826;0;1;17;32
15827;0;1;17;32
15828;0;1;17;32
15829;0;1;17;32
15830;0;1;17;32
15831;0;1;17;32
15832;0;1;17;32
15833;0;1;17;32
15834;0;1;17;32
15835;0;1;17;32
15836;0;1;17;32
15837;0;1;17;32
15838;0;1;17;32
15839;0;1;17;32
15840;0;1;17;32
15841;0;1;17;32
15842;0;1;17;32
15843;0;1;17;32
15844;0;1;17;32
15845;0;1;17;32
15846;0;1;17;32
15847;0;1;17;32
15848;0;1;16;33
15849;0;1;16;33
15850;0;1;16;33
15851;0;1;16;33
15852;0;1;16;33
15853;0;1;16;33
15854;0;1;16;33
15855;0;1;16;33
15856;0;1;15;34
15857;0;1;15;34
15858;0;1;15;34
15859;0;1;15;34
15860;0;1;15;34
15861;0;1;15;34
15862;0;1;16;33
15863;0;1;16;33
15864;0;1;16;33
15865;0;1;16;33
15866;0;1;16;33
15867;0;1;16;33
15868;0;1;16;33
15869;0;1;16;33
15870;0;1;16;33
15871;0;1;16;33
15872;0;1;16;33
15873;0;1;16;33
15874;0;1;16;33
15875;0;1;16;33
15876;0;1;16;33
15877;0;1;16;33
15878;0;1;16;33
15879;0;1;16;33
15880;0;1;16;33
15881;0;1;17;32
15882;0;1;17;32
15883;0;1;17;32
15884;0;1;17;32
15885;0;1;17;32
15886;0;1;17;32
15887;0;1;17;32
15888;0;1;17;32
15889;0;1;17;32
15890;0;1;17;32
15891;0;1;17;32
15892;0;1;17;32
15893;0;1;17;32
15894;0;1;17;32
15895;0;1;17;32
15896;0;1;17;32
15897;0;1;17;32
15898;0;1;17;32
15899;0;1;17;32
15900;0;1;17;32
15901;0;1;17;32
15902;0;1;17;32
15903;0;1;17;32
15904;0;1;17;32
15905;0;1;17;32
15906;0;1;17;32
15907;0;1;17;32
15908;0;1;17;32
15909;0;1;17;32
15910;0;1;17;32
15911;0;1;17;32
15912;0;1;17;32
15913;0;1;17;32
15914;0;1;17;32
15915;0;1;17;32
15916;0;1;17;32
15917;0;1;17;32
15918;0;1;16;33
15919;0;1;16;33
15920;0;1;16;33
15921;0;1;16;33
15922;0;1;16;33
15923;0;1;16;33
15924;0;1;16;33
15925;0;1;17;32
15926;0;1;16;33
15927;0;1;16;33
15928;0;1;16;33
15929;0;1;16;33
15930;0;1;16;33
15931;0;1;16;33
15932;0;1;16;33
15933;0;1;16;33
15934;0;1;16;33
15935;0;1;16;33
15936;0;1;16;33
15937;0;1;16;33
15938;0;1;16;33
15939;0;1;16;33
15940;0;1;16;33
15941;0;1;16;33
15942;0;1;16;33
15943;0;1;16;33
15944;0;1;16;33
15945;0;1;16;33
15946;0;1;16;33
15947;0;1;16;33
15948;0;1;16;33
15949;0;1;16;33
15950;0;1;16;33
15951;0;1;16;33
15952;0;1;16;33
15953;0;1;16;33
15954;0;1;16;33
15955;0;1;16;33
15956;0;1;16;33
15957;0;1;16;33
15958;0;1;16;33
15959;0;1;16;33
15960;0;1;16;33
15961;0;1;16;33
15962;0;1;16;33
15963;0;1;16;33
15964;0;1;16;33
15965;0;1;16;33
15966;0;1;16;33
15967;0;1;16;33
15968;0;1;16;33
15969;0;1;16;33
15970;0;1;16;33
15971;0;1;16;33
15972;0;1;16;33
15973;0;1;16;33
15974;0;1;16;33
15975;0;1;16;33
15976;0;1;16;33
15977;0;1;16;33
15978;0;1;16;33
15979;0;1;16;33
15980;0;1;16;33
15981;0;1;16;33
15982;0;1;16;33
15983;0;1;17;32
15984;0;1;17;32
15985;0;1;17;32
15986;0;1;17;32
15987;0;1;17;32
15988;0;1;17;32
15989;0;1;17;32
15990;0;1;17;32
15991;0;1;17;32
15992;0;1;17;32
15993;0;1;17;32
15994;0;1;17;32
15995;0;1;17;32
15996;0;1;17;32
15997;0;1;17;32
15998;0;1;17;32
15999;0;1;17;32
16000;0;1;17;32
16001;0;1;17;32
16002;0;1;17;32
16003;0;1;17;32
16004;0;1;17;32
16005;0;1;17;32
16006;0;1;17;32
16007;0;1;17;32
16008;0;1;17;32
16009;0;1;17;32
16010;0;1;17;32
16011;0;1;17;32
16012;0;1;17;32
16013;0;1;17;32
16014;0;1;17;32
16015;0;1;17;32
16016;0;1;17;32
16017;0;1;17;32
16018;0;1;17;32
16019;0;1;17;32
16020;0;1;18;31
16021;0;1;18;31
16022;0;1;18;31
16023;0;1;18;31
16024;0;1;18;31
16025;0;1;18;31
16026;0;1;18;31
16027;0;1;18;31
16028;0;1;18;31
16029;0;1;18;31
16030;0;1;18;31
16031;0;1;18;31
16032;0;1;18;31
16033;0;1;18;31
16034;0;1;18;31
16035;0;1;18;31
16036;0;1;18;31
16037;0;1;18;31
16038;0;1;18;31
16039;0;1;18;31
16040;0;1;18;31
16041;0;1;18;31
16042;0;1;18;31
16043;0;1;18;31
16044;0;1;18;31
16045;0;1;18;31
16046;0;1;18;31
16047;0;1;18;31
16048;0;1;19;30
16049;0;1;19;30
16050;0;1;19;30
16051;0;1;19;30
16052;0;1;19;30
16053;0;1;19;30
16054;0;1;19;30
16055;0;1;19;30
16056;0;1;19;30
16057;0;1;19;30
16058;0;1;19;30
16059;0;1;19;30
16060;0;1;19;30
16061;0;1;19;30
16062;0;1;19;30
16063;0;1;19;30
16064;0;1;19;30
16065;0;1;19;30
16066;0;1;19;30
16067;0;1;19;30
16068;0;1;19;30
16069;0;0;19;31
16070;0;0;19;31
16071;0;0;19;31
16072;0;0;19;31
16073;0;0;19;31
16074;0;0;19;31
16075;0;0;19;31
16076;0;0;19;31
16077;0;0;19;31
16078;0;0;19;31
16079;0;0;19;31
16080;0;0;19;31
16081;0;0;19;31
16082;0;0;19;31
16083;0;0;19;31
16084;0;0;19;31
16085;0;0;19;31
16086;0;0;19;31
16087;0;0;19;31
16088;0;0;19;31
16089;0;0;19;31
16090;0;0;19;31
16091;0;0;19;31
16092;0;0;19;31
16093;0;0;19;31
16094;0;0;19;31
16095;0;0;19;31
16096;0;0;19;31
16097;0;0;19;31
16098;0;0;19;31
16099;0;0;19;31
16100;0;0;19;31
16101;0;0;19;31
16102;0;0;19;31
16103;0;0;19;31
16104;0;0;19;31
16105;0;0;19;31
16106;0;0;19;31
16107;0;0;19;31
16108;0;0;19;31
16109;0;0;19;31
16110;0;0;19;31
16111;0;0;19;31
16112;0;0;19;31
16113;0;0;19;31
16114;0;0;19;31
16115;0;0;19;31
16116;0;0;19;31
16117;0;0;19;31
16118;0;0;19;31
16119;0;0;19;31
16120;0;0;19;31
16121;0;0;19;31
16122;0;0;19;31
16123;0;0;19;31
16124;0;0;19;31
16125;0;0;19;31
16126;0;0;19;31
16127;0;0;19;31
16128;0;0;19;31
16129;0;0;19;31
16130;0;0;20;30
16131;0;0;20;30
16132;0;0;20;30
16133;0;0;20;30
16134;0;0;20;30
16135;0;0;20;30
16136;0;0;20;30
16137;0;0;21;29
16138;0;0;21;29
16139;0;0;21;29
16140;0;0;21;29
16141;0;0;21;29
16142;0;0;22;28
16143;0;0;22;28
16144;0;0;22;28
16145;0;0;22;28
16146;0;0;22;28
16147;0;0;22;28
16148;0;0;22;28
16149;0;0;22;28
16150;0;0;22;28
16151;0;0;22;28
16152;0;0;22;28
16153;0;0;22;28
16154;0;0;21;29
16155;0;0;21;29
16156;0;0;21;29
16157;0;0;21;29
16158;0;0;21;29
16159;0;0;21;29
16160;0;0;21;29
16161;0;0;21;29
16162;0;0;21;29
16163;0;0;21;29
16164;0;0;21;29
16165;0;0;21;29
16166;0;0;21;29
16167;0;0;21;29
16168;0;0;21;29
16169;0;0;21;29
16170;0;0;21;29
16171;0;0;21;29
16172;0;0;21;29
16173;0;0;21;29
16174;0;0;21;29
16175;0;0;21;29
16176;0;0;21;29
16177;0;0;21;29
16178;0;0;21;29
16179;0;0;22;28
16180;0;0;22;28
16181;0;0;22;28
16182;0;0;22;28
16183;0;0;22;28
16184;0;0;22;28
16185;0;0;22;28
16186;0;0;22;28
16187;0;0;22;28
16188;0;0;22;28
16189;0;0;22;28
16190;0;0;22;28
16191;0;0;22;28
16192;0;0;22;28
16193;0;0;22;28
16194;0;0;23;27
16195;0;0;23;27
16196;0;0;23;27
16197;0;0;23;27
16198;0;0;23;27
16199;0;0;23;27
16200;0;0;23;27
16201;0;0;23;27
16202;0;0;23;27
16203;0;0;23;27
16204;0;0;23;27
16205;0;0;23;27
16206;0;0;23;27
16207;0;0;23;27
16208;0;0;23;27
16209;0;0;23;27
16210;0;0;23;27
16211;0;0;23;27
16212;0;0;23;27
16213;0;0;23;27
16214;0;0;23;27
16215;0;0;23;27
16216;0;0;23;27
16217;0;0;23;27
16218;0;0;23;27
16219;0;0;23;27
16220;0;0;23;27
16221;0;0;23;27
16222;0;0;23;27
16223;0;0;23;27
16224;0;0;23;27
16225;0;0;23;27
16226;0;0;23;27
16227;0;0;23;27
16228;0;0;23;27
16229;0;0;23;27
16230;0;0;23;27
16231;0;0;23;27
16232;0;0;23;27
16233;0;0;23;27
16234;0;0;23;27
16235;0;0;23;27
16236;0;0;23;27
16237;0;0;23;27
16238;0;0;23;27
16239;0;0;23;27
16240;0;0;23;27
16241;0;0;23;27
16242;0;0;23;27
16243;0;0;23;27
16244;0;0;23;27
16245;0;0;23;27
16246;0;0;23;27
16247;0;0;23;27
16248;0;0;23;27
16249;0;0;23;27
16250;0;1;23;26
16251;0;1;23;26
16252;0;1;23;26
16253;0;1;23;26
16254;0;1;23;26
16255;0;1;23;26
16256;0;1;23;26
16257;0;1;23;26
16258;0;1;23;26
16259;0;1;23;26
16260;0;1;23;26
16261;0;1;23;26
16262;0;1;23;26
16263;0;1;23;26
16264;0;1;23;26
16265;0;1;23;26
16266;0;1;23;26
16267;0;1;23;26
16268;0;1;23;26
16269;0;1;23;26
16270;0;1;24;25
16271;0;1;24;25
16272;0;1;24;25
16273;0;1;24;25
16274;0;1;25;24
16275;0;1;25;24
16276;0;1;25;24
16277;0;1;25;24
16278;0;1;25;24
16279;0;1;25;24
16280;0;1;25;24
16281;0;1;25;24
16282;0;1;25;24
16283;0;1;25;24
16284;0;1;24;25
16285;0;1;24;25
16286;0;1;23;26
16287;0;1;23;26
16288;0;1;23;26
16289;0;1;23;26
16290;0;1;23;26
16291;0;1;23;26
16292;0;1;23;26
16293;0;1;23;26
16294;0;2;23;25
16295;0;2;23;25
16296;0;3;22;25
16297;0;3;22;25
16298;0;3;22;25
16299;0;3;22;25
16300;0;3;22;25
16301;0;3;22;25
16302;0;3;22;25
16303;0;3;22;25
16304;0;3;22;25
16305;0;3;22;25
16306;0;3;22;25
16307;0;3;22;25
16308;0;3;22;25
16309;0;3;22;25
16310;0;3;22;25
16311;0;3;22;25
16312;0;3;22;25
16313;0;3;22;25
16314;0;3;22;25
16315;0;3;22;25
16316;0;3;22;25
16317;0;3;22;25
16318;0;3;22;25
16319;0;3;22;25
16320;0;3;22;25
16321;0;3;22;25
16322;0;3;22;25
16323;0;3;22;25
16324;0;3;21;26
16325;0;3;21;26
16326;0;3;21;26
16327;0;3;21;26
16328;0;3;21;26
16329;0;3;21;26
16330;0;3;21;26
16331;0;4;21;25
16332;0;4;21;25
16333;0;4;21;25
16334;0;4;21;25
16335;0;4;21;25
16336;0;4;21;25
16337;0;4;21;25
16338;0;4;21;25
16339;0;4;21;25
16340;0;4;21;25
16341;0;5;20;25
16342;0;5;20;25
16343;0;5;20;25
16344;0;5;20;25
16345;0;5;20;25
16346;0;5;20;25
16347;0;5;20;25
16348;0;5;20;25
16349;0;5;20;25
16350;0;5;20;25
16351;0;5;20;25
16352;0;5;20;25
16353;0;5;20;25
16354;0;5;20;25
16355;0;5;20;25
16356;0;5;20;25
16357;0;5;20;25
16358;0;5;20;25
16359;0;5;20;25
16360;0;5;20;25
16361;0;5;20;25
16362;0;5;20;25
16363;0;5;20;25
16364;0;5;20;25
16365;0;5;20;25
16366;0;5;20;25
16367;0;5;20;25
16368;0;5;20;25
16369;0;5;20;25
16370;0;5;20;25
16371;0;5;20;25
16372;0;5;20;25
16373;0;5;20;25
16374;0;5;20;25
16375;0;5;20;25
16376;0;5;20;25
16377;0;5;20;25
16378;0;5;20;25
16379;0;5;20;25
16380;0;5;20;25
16381;0;5;20;25
16382;0;5;20;25
16383;0;5;20;25
16384;0;5;20;25
16385;0;5;20;25
16386;0;5;20;25
16387;0;5;20;25
16388;0;5;20;25
16389;0;5;20;25
16390;0;5;20;25
16391;0;5;20;25
16392;0;5;20;25
16393;0;5;20;25
16394;0;5;20;25
16395;0;5;20;25
16396;0;5;20;25
16397;0;5;20;25
16398;0;5;20;25
16399;0;5;20;25
