time;0;1;2;3;4;5
998;0;10;6;18;7;9
999;0;10;6;18;7;9
1000;0;10;6;18;7;9
1001;0;10;6;18;7;9
1002;0;10;6;18;7;9
1003;0;10;6;18;7;9
1004;0;10;6;18;7;9
1005;0;10;6;18;7;9
1006;0;10;6;18;7;9
1007;0;10;6;18;7;9
1008;0;10;6;17;7;10
1009;0;10;6;17;7;10
1010;0;10;6;17;7;10
1011;0;10;6;17;7;10
1012;0;10;6;17;7;10
1013;0;10;6;17;7;10
1014;0;10;6;17;7;10
1015;0;10;6;17;7;10
1016;0;10;6;17;7;10
1017;0;10;6;17;7;10
1018;0;10;6;17;7;10
1019;0;9;6;17;7;11
1020;0;9;6;17;7;11
1021;0;9;6;17;7;11
1022;0;9;6;17;7;11
1023;0;9;6;17;7;11
1024;0;8;6;17;7;12
1025;0;8;7;16;7;12
1026;0;8;7;16;7;12
1027;0;8;7;16;7;12
1028;0;8;7;16;7;12
1029;0;8;7;16;7;12
1030;0;8;7;16;7;12
1031;0;9;7;15;7;12
1032;0;9;7;15;7;12
1033;0;9;7;15;7;12
1034;0;9;7;15;7;12
1035;0;9;7;15;7;12
1036;0;9;6;16;7;12
1037;0;9;6;16;7;12
1038;0;9;6;16;7;12
1039;0;9;6;16;7;12
1040;0;9;6;16;7;12
1041;0;9;6;16;7;12
1042;0;9;6;16;7;12
1043;0;9;6;16;7;12
1044;0;9;6;16;7;12
1045;0;9;6;16;7;12
1046;0;9;6;16;7;12
1047;0;8;7;16;7;12
1048;0;8;7;16;7;12
1049;0;8;7;16;7;12
1050;0;8;7;16;7;12
1051;0;8;7;16;7;12
1052;0;8;7;16;7;12
1053;0;8;8;16;6;12
1054;0;8;8;16;6;12
1055;0;8;8;16;6;12
1056;0;8;8;16;6;12
1057;0;8;8;16;6;12
1058;0;8;8;16;6;12
1059;0;8;8;16;6;12
1060;0;9;8;16;6;11
1061;0;9;8;16;6;11
1062;0;9;9;16;6;10
1063;0;9;9;16;6;10
1064;0;9;9;16;6;10
1065;0;9;9;16;6;10
1066;0;9;9;16;6;10
1067;0;9;9;16;6;10
1068;0;9;9;16;6;10
1069;0;9;9;16;6;10
1070;0;9;9;16;6;10
1071;0;9;9;16;6;10
1072;0;9;9;16;6;10
1073;0;9;9;16;6;10
1074;0;9;9;16;6;10
1075;0;9;9;16;6;10
1076;0;9;9;16;6;10
1077;0;9;9;16;6;10
1078;0;9;10;16;5;10
1079;0;9;10;16;5;10
1080;0;9;10;16;5;10
1081;0;9;10;16;5;10
1082;0;9;10;16;5;10
1083;0;9;10;16;5;10
1084;0;9;10;16;5;10
1085;0;9;10;16;5;10
1086;0;9;10;16;5;10
1087;0;9;10;16;5;10
1088;0;9;10;16;5;10
1089;0;9;10;16;5;10
1090;0;9;10;16;5;10
1091;0;9;10;16;5;10
1092;0;9;10;16;5;10
1093;0;9;10;16;5;10
1094;0;9;10;16;5;10
1095;0;9;10;16;5;10
1096;0;9;10;16;5;10
1097;0;9;10;16;5;10
1098;0;9;9;16;5;11
1099;0;9;9;16;5;11
1100;0;9;9;16;5;11
1101;0;9;9;16;5;11
1102;0;9;9;16;5;11
1103;0;9;9;16;5;11
1104;0;9;9;16;5;11
1105;0;9;9;16;5;11
1106;0;9;9;16;5;11
1107;0;9;9;16;5;11
1108;0;9;9;16;5;11
1109;0;9;9;16;5;11
1110;0;9;9;16;5;11
1111;0;9;9;16;4;12
1112;0;9;9;16;4;12
1113;0;9;9;16;4;12
1114;0;9;9;16;4;12
1115;0;9;9;16;4;12
1116;0;9;9;15;5;12
1117;0;9;9;15;5;12
1118;0;9;9;15;5;12
1119;0;9;9;15;5;12
1120;0;9;9;15;5;12
1121;0;9;9;15;5;12
1122;0;9;9;15;5;12
1123;0;9;9;15;5;12
1124;0;9;9;15;5;12
1125;0;9;9;15;5;12
1126;0;9;9;15;5;12
1127;0;9;9;15;6;11
1128;0;9;9;15;6;11
1129;0;9;9;15;6;11
1130;0;9;9;15;6;11
1131;0;9;9;15;6;11
1132;0;9;9;15;6;11
1133;0;9;9;15;6;11
1134;0;9;9;15;6;11
1135;0;9;9;15;6;11
1136;0;9;9;15;6;11
1137;0;9;9;15;6;11
1138;0;9;9;15;6;11
1139;0;9;9;15;6;11
1140;0;9;9;15;6;11
1141;0;9;9;15;6;11
1142;0;9;9;15;6;11
1143;0;9;9;15;6;11
1144;0;9;9;15;6;11
1145;0;9;9;15;6;11
1146;0;9;9;15;6;11
1147;0;9;9;15;6;11
1148;0;9;9;15;6;11
1149;0;9;9;15;6;11
1150;0;9;9;15;6;11
1151;0;9;9;15;6;11
1152;0;9;9;15;6;11
1153;0;9;9;15;6;11
1154;0;9;9;15;6;11
1155;0;9;9;15;6;11
1156;0;9;11;14;6;10
1157;0;9;11;14;6;10
1158;0;9;11;14;6;10
1159;0;9;11;14;6;10
1160;0;9;11;14;6;10
1161;0;9;11;14;6;10
1162;0;9;11;14;6;10
1163;0;9;11;14;6;10
1164;0;9;11;15;6;9
1165;0;9;11;15;6;9
1166;0;9;11;15;6;9
1167;0;9;11;15;6;9
1168;0;9;11;15;6;9
1169;0;9;11;15;6;9
1170;0;9;11;15;6;9
1171;0;9;11;15;6;9
1172;0;9;11;15;6;9
1173;0;9;11;15;6;9
1174;0;9;11;15;6;9
1175;0;9;11;15;6;9
1176;0;9;11;15;6;9
1177;0;9;11;15;6;9
1178;0;9;11;15;6;9
1179;0;9;11;15;6;9
1180;0;9;11;15;6;9
1181;0;9;11;15;6;9
1182;0;9;11;15;6;9
1183;0;9;11;15;6;9
1184;0;9;11;15;6;9
1185;0;9;11;15;6;9
1186;0;9;11;15;6;9
1187;0;9;11;15;6;9
1188;0;9;11;15;6;9
1189;0;9;11;15;6;9
1190;0;9;11;15;6;9
1191;0;9;11;15;6;9
1192;0;9;11;15;6;9
1193;0;9;11;15;6;9
1194;0;9;11;16;6;8
1195;0;9;11;16;6;8
1196;0;9;11;17;5;8
1197;0;9;11;17;5;8
1198;0;9;11;17;5;8
1199;0;9;11;17;5;8
1200;0;9;11;17;5;8
1201;0;9;11;17;5;8
1202;0;9;11;17;5;8
1203;0;9;11;17;5;8
1204;0;9;11;17;5;8
1205;0;9;11;17;5;8
1206;0;9;11;17;5;8
1207;0;9;11;17;5;8
1208;0;9;11;17;5;8
1209;0;9;11;17;5;8
1210;0;9;11;17;5;8
1211;0;9;11;17;5;8
1212;0;9;11;17;5;8
1213;0;9;11;17;5;8
1214;0;9;11;17;5;8
1215;0;9;11;17;5;8
1216;0;9;11;17;5;8
1217;0;9;11;17;5;8
1218;0;9;11;17;5;8
1219;0;9;11;17;5;8
1220;0;9;11;17;5;8
1221;0;9;11;17;5;8
1222;0;9;11;17;5;8
1223;0;9;11;17;5;8
1224;0;8;12;17;5;8
1225;0;8;12;17;5;8
1226;0;8;12;17;5;8
1227;0;8;12;17;5;8
1228;0;8;12;17;5;8
1229;0;8;12;17;5;8
1230;0;8;12;17;5;8
1231;0;8;12;17;5;8
1232;0;8;12;17;5;8
1233;0;8;12;17;5;8
1234;0;8;12;17;5;8
1235;0;8;12;17;5;8
1236;0;8;12;17;5;8
1237;0;8;12;17;5;8
1238;0;8;12;17;5;8
1239;0;8;12;17;5;8
1240;0;8;12;17;5;8
1241;0;8;12;17;5;8
1242;0;8;12;17;5;8
1243;0;8;12;17;5;8
1244;0;8;12;17;5;8
1245;0;8;12;17;5;8
1246;0;8;12;17;5;8
1247;0;8;12;17;5;8
1248;0;8;12;17;5;8
1249;0;8;12;17;5;8
1250;0;8;12;17;5;8
1251;0;8;12;17;5;8
1252;0;8;12;17;5;8
1253;0;8;12;17;5;8
1254;0;8;12;17;5;8
1255;0;8;11;18;5;8
1256;0;8;11;18;5;8
1257;0;8;11;18;5;8
1258;0;8;11;18;5;8
1259;0;8;11;18;5;8
1260;0;8;11;18;5;8
1261;0;8;11;18;5;8
1262;0;8;11;18;5;8
1263;0;8;11;18;5;8
1264;0;8;11;18;5;8
1265;0;8;11;18;5;8
1266;0;8;11;18;5;8
1267;0;8;11;18;5;8
1268;0;8;11;18;5;8
1269;0;8;11;18;5;8
1270;0;8;11;18;5;8
1271;0;8;11;18;5;8
1272;0;8;11;18;5;8
1273;0;8;11;18;5;8
1274;0;8;11;18;5;8
1275;0;8;11;18;5;8
1276;0;8;11;18;5;8
1277;0;8;11;18;5;8
1278;0;8;11;18;5;8
1279;0;8;11;18;5;8
1280;0;8;11;18;5;8
1281;0;8;11;18;5;8
1282;0;8;11;18;5;8
1283;0;8;11;18;5;8
1284;0;8;11;18;5;8
1285;0;8;11;18;5;8
1286;0;9;11;17;5;8
1287;0;9;11;17;5;8
1288;0;9;11;17;5;8
1289;0;9;11;17;5;8
1290;0;10;11;16;5;8
1291;0;10;11;16;5;8
1292;0;10;11;16;5;8
1293;0;10;11;16;5;8
1294;0;10;11;16;5;8
1295;0;10;11;16;5;8
1296;0;10;11;16;5;8
1297;0;10;11;16;5;8
1298;0;10;11;16;5;8
1299;0;10;11;16;5;8
1300;0;10;11;16;5;8
1301;0;10;11;16;5;8
1302;0;10;11;16;5;8
1303;0;11;11;16;5;7
1304;0;11;11;16;5;7
1305;0;11;11;16;5;7
1306;0;11;11;16;5;7
1307;0;11;11;16;5;7
1308;0;11;11;16;5;7
1309;0;11;11;16;5;7
1310;0;11;11;16;5;7
1311;0;11;11;16;5;7
1312;0;11;11;16;5;7
1313;0;11;11;16;5;7
1314;0;11;11;16;5;7
1315;0;11;11;16;5;7
1316;0;12;11;15;5;7
1317;0;12;11;15;5;7
1318;0;12;11;15;5;7
1319;0;12;11;15;5;7
1320;0;12;11;15;5;7
1321;0;12;11;15;5;7
1322;0;12;11;15;5;7
1323;0;12;11;15;5;7
1324;0;12;11;15;5;7
1325;0;12;11;15;5;7
1326;0;12;11;15;5;7
1327;0;11;11;15;6;7
1328;0;11;11;15;6;7
1329;0;11;11;15;6;7
1330;0;11;11;15;6;7
1331;0;11;11;15;6;7
1332;0;11;11;15;6;7
1333;0;11;11;15;6;7
1334;0;11;11;15;6;7
1335;0;11;11;15;6;7
1336;0;11;11;15;6;7
1337;0;11;11;15;6;7
1338;0;11;11;15;6;7
1339;0;11;11;15;6;7
1340;0;11;11;15;6;7
1341;0;11;11;15;6;7
1342;0;11;11;15;6;7
1343;0;11;11;15;6;7
1344;0;11;11;15;6;7
1345;0;11;11;15;6;7
1346;0;11;11;15;6;7
1347;0;11;10;15;6;8
1348;0;11;10;15;6;8
1349;0;11;10;15;6;8
1350;0;11;11;14;6;8
1351;0;11;11;14;6;8
1352;0;11;11;14;6;8
1353;0;11;11;14;6;8
1354;0;11;11;14;6;8
1355;0;11;11;14;6;8
1356;0;11;11;14;6;8
1357;0;11;11;14;6;8
1358;0;11;11;14;6;8
1359;0;11;11;14;6;8
1360;0;11;11;14;6;8
1361;0;11;11;14;6;8
1362;0;11;11;14;6;8
1363;0;11;11;14;6;8
1364;0;11;11;14;6;8
1365;0;11;11;14;6;8
1366;0;11;11;14;6;8
1367;0;11;11;14;6;8
1368;0;11;11;14;6;8
1369;0;10;11;14;6;9
1370;0;10;11;14;6;9
1371;0;10;11;13;7;9
1372;0;10;11;13;7;9
1373;0;10;11;13;7;9
1374;0;10;10;13;8;9
1375;0;10;10;13;8;9
1376;0;10;10;13;8;9
1377;0;10;10;13;8;9
1378;0;10;10;13;8;9
1379;0;10;10;13;8;9
1380;0;10;10;13;8;9
1381;0;10;10;13;8;9
1382;0;10;10;13;8;9
1383;0;10;10;13;8;9
1384;0;10;10;13;8;9
1385;0;10;10;13;8;9
1386;0;10;10;13;8;9
1387;0;10;10;13;8;9
1388;0;10;10;13;8;9
1389;0;9;10;13;9;9
1390;0;9;10;13;9;9
1391;0;9;10;13;9;9
1392;0;9;10;13;9;9
1393;0;9;10;13;9;9
1394;0;9;10;13;9;9
1395;0;9;10;13;9;9
1396;0;9;10;13;9;9
1397;0;9;10;13;9;9
1398;0;9;10;13;9;9
1399;0;9;10;13;9;9
1400;0;9;10;13;9;9
1401;0;9;10;13;9;9
1402;0;9;10;13;9;9
1403;0;9;10;13;9;9
1404;0;9;10;13;9;9
1405;0;9;10;13;9;9
1406;0;9;10;13;9;9
1407;0;9;10;13;9;9
1408;0;9;11;12;9;9
1409;0;9;11;12;9;9
1410;0;9;11;12;9;9
1411;0;9;11;12;10;8
1412;0;9;11;12;10;8
1413;0;9;11;12;10;8
1414;0;9;11;12;10;8
1415;0;9;11;12;10;8
1416;0;9;11;12;10;8
1417;0;8;11;12;11;8
1418;0;8;10;12;11;9
1419;0;8;10;12;11;9
1420;0;8;10;11;12;9
1421;0;8;10;11;12;9
1422;0;8;10;11;12;9
1423;0;8;10;11;12;9
1424;0;8;10;11;12;9
1425;0;8;10;11;12;9
1426;0;8;10;11;12;9
1427;0;8;10;11;12;9
1428;0;8;10;11;12;9
1429;0;8;10;11;12;9
1430;0;8;10;11;12;9
1431;0;8;10;11;12;9
1432;0;8;10;11;12;9
1433;0;8;10;11;12;9
1434;0;8;10;11;12;9
1435;0;8;10;11;12;9
1436;0;8;10;11;12;9
1437;0;8;10;11;12;9
1438;0;8;10;11;12;9
1439;0;8;10;11;12;9
1440;0;8;10;11;12;9
1441;0;8;10;11;12;9
1442;0;8;10;11;12;9
1443;0;8;10;11;12;9
1444;0;8;10;11;12;9
1445;0;8;10;11;12;9
1446;0;8;10;11;12;9
1447;0;8;10;11;12;9
1448;0;8;11;11;11;9
1449;0;8;11;11;11;9
1450;0;8;11;11;11;9
1451;0;8;11;11;11;9
1452;0;8;11;11;11;9
1453;0;8;11;11;11;9
1454;0;8;11;11;11;9
1455;0;8;11;11;11;9
1456;0;8;11;11;11;9
1457;0;8;11;11;11;9
1458;0;8;11;11;11;9
1459;0;8;12;10;11;9
1460;0;8;12;10;11;9
1461;0;8;12;10;11;9
1462;0;8;12;10;11;9
1463;0;8;12;10;11;9
1464;0;8;12;10;11;9
1465;0;8;12;10;11;9
1466;0;8;12;10;11;9
1467;0;8;12;10;11;9
1468;0;8;12;10;11;9
1469;0;8;12;10;11;9
1470;0;8;12;10;11;9
1471;0;8;12;10;11;9
1472;0;8;12;10;11;9
1473;0;8;12;10;11;9
1474;0;8;12;10;11;9
1475;0;8;12;10;11;9
1476;0;8;12;10;11;9
1477;0;8;12;10;11;9
1478;0;8;12;10;11;9
1479;0;8;12;10;11;9
1480;0;8;12;10;11;9
1481;0;8;12;10;11;9
1482;0;8;12;10;11;9
1483;0;8;12;10;11;9
1484;0;8;12;10;11;9
1485;0;8;12;10;11;9
1486;0;8;12;10;11;9
1487;0;8;12;10;11;9
1488;0;8;12;10;11;9
1489;0;8;12;10;11;9
1490;0;8;12;10;11;9
1491;0;8;12;10;11;9
1492;0;8;12;10;11;9
1493;0;8;12;10;11;9
1494;0;8;12;10;11;9
1495;0;8;12;10;11;9
1496;0;9;12;10;11;8
1497;0;9;12;10;11;8
1498;0;9;12;10;11;8
1499;0;9;12;10;11;8
1500;0;9;12;10;11;8
1501;0;9;12;10;11;8
1502;0;9;12;10;11;8
1503;0;8;13;10;11;8
1504;0;8;13;10;11;8
1505;0;8;13;10;11;8
1506;0;8;13;10;11;8
1507;0;8;13;10;11;8
1508;0;8;13;10;11;8
1509;0;8;13;10;11;8
1510;0;8;13;10;11;8
1511;0;8;13;10;11;8
1512;0;8;13;10;11;8
1513;0;8;13;10;11;8
1514;0;8;13;10;11;8
1515;0;8;13;10;11;8
1516;0;8;13;10;11;8
1517;0;8;13;10;11;8
1518;0;8;13;10;11;8
1519;0;8;13;10;11;8
1520;0;8;13;10;11;8
1521;0;8;13;10;11;8
1522;0;8;13;10;11;8
1523;0;8;13;10;11;8
1524;0;8;13;10;11;8
1525;0;8;13;10;11;8
1526;0;8;13;10;11;8
1527;0;8;13;10;11;8
1528;0;8;13;10;11;8
1529;0;8;13;10;11;8
1530;0;8;13;10;11;8
1531;0;8;13;10;11;8
1532;0;8;13;10;11;8
1533;0;8;13;10;11;8
1534;0;8;13;10;11;8
1535;0;8;13;10;11;8
1536;0;8;13;10;11;8
1537;0;7;14;10;11;8
1538;0;7;14;10;11;8
1539;0;7;14;10;11;8
1540;0;7;14;10;11;8
1541;0;7;14;10;11;8
1542;0;7;14;10;11;8
1543;0;7;14;10;11;8
1544;0;7;14;10;11;8
1545;0;7;14;10;11;8
1546;0;7;14;10;11;8
1547;0;7;14;10;11;8
1548;0;7;14;10;11;8
1549;0;7;14;10;11;8
1550;0;7;14;10;11;8
1551;0;7;14;10;11;8
1552;0;7;14;10;11;8
1553;0;7;14;10;11;8
1554;0;7;14;10;11;8
1555;0;7;14;10;11;8
1556;0;7;14;10;11;8
1557;0;7;14;10;11;8
1558;0;7;14;10;11;8
1559;0;7;14;10;11;8
1560;0;7;14;10;11;8
1561;0;7;14;10;11;8
1562;0;7;14;10;11;8
1563;0;7;14;10;11;8
1564;0;7;14;10;11;8
1565;0;7;15;10;10;8
1566;0;7;15;10;10;8
1567;0;7;15;10;10;8
1568;0;7;15;10;10;8
1569;0;7;15;10;10;8
1570;0;7;15;10;10;8
1571;0;7;15;11;10;7
1572;0;7;15;11;10;7
1573;0;7;15;11;10;7
1574;0;7;15;11;10;7
1575;0;7;15;11;10;7
1576;0;7;15;11;10;7
1577;0;7;15;11;10;7
1578;0;7;15;11;10;7
1579;0;7;15;11;10;7
1580;0;7;15;11;10;7
1581;0;7;15;11;10;7
1582;0;7;15;11;10;7
1583;0;7;15;11;10;7
1584;0;7;15;11;10;7
1585;0;7;15;11;10;7
1586;0;7;15;11;10;7
1587;0;5;15;12;10;8
1588;0;5;15;12;10;8
1589;0;5;15;12;10;8
1590;0;5;15;12;10;8
1591;0;5;15;12;10;8
1592;0;5;15;12;10;8
1593;0;5;15;12;10;8
1594;0;5;15;12;10;8
1595;0;5;15;12;10;8
1596;0;5;16;12;10;7
1597;0;5;16;12;10;7
1598;0;5;16;12;10;7
1599;0;5;16;12;10;7
1600;0;5;16;12;10;7
1601;0;5;16;12;10;7
1602;0;5;17;12;10;6
1603;0;5;17;12;10;6
1604;0;5;17;12;10;6
1605;0;5;17;12;10;6
1606;0;5;17;12;10;6
1607;0;5;17;12;10;6
1608;0;5;17;12;10;6
1609;0;5;17;12;10;6
1610;0;5;17;13;9;6
1611;0;5;17;13;9;6
1612;0;5;17;13;9;6
1613;0;5;17;13;9;6
1614;0;5;17;13;9;6
1615;0;5;18;12;9;6
1616;0;5;19;12;8;6
1617;0;5;19;12;8;6
1618;0;5;19;12;8;6
1619;0;5;19;12;9;5
1620;0;5;19;12;9;5
1621;0;5;19;12;9;5
1622;0;5;20;12;8;5
1623;0;4;21;12;8;5
1624;0;4;21;12;8;5
1625;0;4;20;12;9;5
1626;0;4;20;12;9;5
1627;0;4;20;13;9;4
1628;0;4;19;13;9;5
1629;0;4;19;14;8;5
1630;0;4;19;14;8;5
1631;0;4;19;14;8;5
1632;0;4;19;14;8;5
1633;0;4;19;14;8;5
1634;0;4;19;14;8;5
1635;0;4;19;14;8;5
1636;0;4;18;14;9;5
1637;0;4;18;14;9;5
1638;0;4;18;14;9;5
1639;0;4;18;14;9;5
1640;0;4;18;13;10;5
1641;0;4;18;13;10;5
1642;0;4;18;13;10;5
1643;0;4;18;13;10;5
1644;0;4;18;13;10;5
1645;0;4;18;13;10;5
1646;0;4;18;13;10;5
1647;0;4;18;13;10;5
1648;0;4;18;13;10;5
1649;0;4;18;13;10;5
1650;0;4;18;13;10;5
1651;0;4;18;13;10;5
1652;0;4;18;13;10;5
1653;0;4;18;13;10;5
1654;0;4;18;13;10;5
1655;0;4;18;13;10;5
1656;0;4;18;13;10;5
1657;0;4;18;13;10;5
1658;0;4;18;13;10;5
1659;0;4;17;13;11;5
1660;0;4;18;12;11;5
1661;0;4;18;12;11;5
1662;0;4;17;13;12;4
1663;0;4;17;13;12;4
1664;0;4;17;13;12;4
1665;0;4;17;13;12;4
1666;0;4;17;13;12;4
1667;0;4;17;13;12;4
1668;0;4;17;13;12;4
1669;0;4;17;13;12;4
1670;0;4;17;13;12;4
1671;0;4;17;13;12;4
1672;0;4;17;13;12;4
1673;0;4;17;13;12;4
1674;0;4;17;13;12;4
1675;0;4;17;13;12;4
1676;0;4;17;13;12;4
1677;0;4;17;13;12;4
1678;0;4;17;13;12;4
1679;0;4;17;13;12;4
1680;0;4;17;13;12;4
1681;0;4;17;13;12;4
1682;0;4;17;13;12;4
1683;0;4;17;13;12;4
1684;0;4;17;13;12;4
1685;0;4;17;13;12;4
1686;0;4;17;13;12;4
1687;0;4;17;13;12;4
1688;0;4;17;13;12;4
1689;0;4;17;13;12;4
1690;0;4;17;13;12;4
1691;0;4;17;13;12;4
1692;0;4;17;13;12;4
1693;0;4;17;13;12;4
1694;0;4;17;13;12;4
1695;0;4;17;13;12;4
1696;0;4;17;13;12;4
1697;0;4;17;13;12;4
1698;0;4;17;13;12;4
1699;0;4;17;13;12;4
1700;0;4;17;13;12;4
1701;0;4;17;13;12;4
1702;0;4;17;13;12;4
1703;0;3;18;13;12;4
1704;0;3;18;13;12;4
1705;0;3;18;13;12;4
1706;0;3;18;13;12;4
1707;0;3;18;13;12;4
1708;0;3;18;13;12;4
1709;0;3;18;13;12;4
1710;0;3;18;13;12;4
1711;0;3;18;13;12;4
1712;0;3;18;13;12;4
1713;0;3;18;13;12;4
1714;0;3;18;13;12;4
1715;0;3;18;13;12;4
1716;0;3;18;13;12;4
1717;0;3;18;13;12;4
1718;0;3;18;13;12;4
1719;0;3;18;13;12;4
1720;0;3;18;13;12;4
1721;0;3;18;13;12;4
1722;0;3;18;13;12;4
1723;0;3;18;13;12;4
1724;0;3;18;13;12;4
1725;0;3;18;13;12;4
1726;0;3;18;13;12;4
1727;0;3;18;13;12;4
1728;0;3;18;13;12;4
1729;0;3;18;13;12;4
1730;0;3;18;13;12;4
1731;0;3;18;13;12;4
1732;0;3;17;14;12;4
1733;0;3;17;14;12;4
1734;0;3;16;14;13;4
1735;0;3;16;14;13;4
1736;0;3;16;14;13;4
1737;0;3;15;15;13;4
1738;0;3;15;15;13;4
1739;0;3;15;15;13;4
1740;0;3;15;14;13;5
1741;0;3;15;14;13;5
1742;0;2;15;14;14;5
1743;0;2;15;14;14;5
1744;0;2;15;14;14;5
1745;0;2;15;14;14;5
1746;0;2;15;14;14;5
1747;0;2;15;14;14;5
1748;0;2;15;14;14;5
1749;0;2;15;14;14;5
1750;0;2;15;14;14;5
1751;0;2;15;14;14;5
1752;0;2;15;14;14;5
1753;0;2;15;14;14;5
1754;0;2;15;14;14;5
1755;0;2;15;14;14;5
1756;0;2;15;14;14;5
1757;0;2;15;14;14;5
1758;0;2;15;14;14;5
1759;0;2;15;14;14;5
1760;0;2;15;14;14;5
1761;0;2;14;14;15;5
1762;0;1;14;15;15;5
1763;0;1;14;15;15;5
1764;0;1;13;15;16;5
1765;0;1;13;15;16;5
1766;0;1;13;15;16;5
1767;0;1;13;16;16;4
1768;0;1;13;16;16;4
1769;0;1;13;16;16;4
1770;0;1;13;16;16;4
1771;0;1;13;16;16;4
1772;0;1;13;16;16;4
1773;0;1;13;16;16;4
1774;0;1;13;16;16;4
1775;0;1;13;16;16;4
1776;0;1;13;16;16;4
1777;0;1;13;16;16;4
1778;0;1;13;16;16;4
1779;0;1;13;16;16;4
1780;0;1;13;16;16;4
1781;0;1;13;16;16;4
1782;0;1;13;16;16;4
1783;0;1;13;16;16;4
1784;0;1;13;16;16;4
1785;0;1;13;16;16;4
1786;0;1;13;16;16;4
1787;0;1;13;15;17;4
1788;0;1;13;15;17;4
1789;0;1;13;15;17;4
1790;0;1;13;15;17;4
1791;0;1;13;15;17;4
1792;0;1;13;15;17;4
1793;0;1;13;15;17;4
1794;0;1;13;15;17;4
1795;0;1;13;15;17;4
1796;0;1;13;15;17;4
1797;0;1;13;15;17;4
1798;0;1;13;15;17;4
1799;0;1;13;15;17;4
1800;0;1;13;15;17;4
1801;0;1;14;15;16;4
1802;0;1;14;15;16;4
1803;0;1;15;15;15;4
1804;0;1;15;15;15;4
1805;0;1;15;15;15;4
1806;0;1;15;15;15;4
1807;0;1;16;14;15;4
1808;0;1;16;14;15;4
1809;0;1;16;14;15;4
1810;0;1;16;14;15;4
1811;0;1;16;14;15;4
1812;0;1;16;14;15;4
1813;0;1;16;14;15;4
1814;0;1;16;14;15;4
1815;0;1;16;14;15;4
1816;0;1;16;14;15;4
1817;0;1;16;14;15;4
1818;0;1;17;13;15;4
1819;0;1;17;13;15;4
1820;0;1;17;13;15;4
1821;0;1;17;13;15;4
1822;0;1;17;13;15;4
1823;0;1;17;13;15;4
1824;0;1;17;13;15;4
1825;0;1;17;13;15;4
1826;0;1;18;12;15;4
1827;0;1;18;12;15;4
1828;0;1;18;12;15;4
1829;0;1;18;12;15;4
1830;0;1;18;12;15;4
1831;0;1;18;12;15;4
1832;0;1;18;12;15;4
1833;0;1;18;12;15;4
1834;0;1;18;12;15;4
1835;0;1;18;12;15;4
1836;0;1;18;12;15;4
1837;0;1;18;12;15;4
1838;0;1;18;12;15;4
1839;0;1;18;12;15;4
1840;0;1;18;12;15;4
1841;0;1;18;12;15;4
1842;0;1;18;12;15;4
1843;0;1;18;12;15;4
1844;0;1;18;12;15;4
1845;0;1;18;12;15;4
1846;0;1;18;12;15;4
1847;0;1;18;12;15;4
1848;0;1;18;12;15;4
1849;0;1;18;12;15;4
1850;0;1;18;12;15;4
1851;0;1;18;12;15;4
1852;0;1;18;12;15;4
1853;0;1;18;12;15;4
1854;0;1;18;12;15;4
1855;0;1;18;12;15;4
1856;0;1;18;12;15;4
1857;0;1;18;12;15;4
1858;0;1;18;12;15;4
1859;0;1;18;12;15;4
1860;0;1;18;12;15;4
1861;0;1;17;12;16;4
1862;0;0;17;13;16;4
1863;0;0;17;13;16;4
1864;0;0;17;14;15;4
1865;0;0;17;14;15;4
1866;0;0;17;14;15;4
1867;0;0;17;14;15;4
1868;0;0;17;14;15;4
1869;0;0;17;14;15;4
1870;0;0;17;14;15;4
1871;0;0;17;14;15;4
1872;0;0;17;14;15;4
1873;0;0;17;14;15;4
1874;0;0;17;14;15;4
1875;0;0;17;14;15;4
1876;0;0;17;14;15;4
1877;0;0;17;14;15;4
1878;0;0;17;14;15;4
1879;0;0;17;14;15;4
1880;0;0;17;14;15;4
1881;0;0;17;14;15;4
1882;0;0;17;14;15;4
1883;0;0;17;14;15;4
1884;0;0;17;14;15;4
1885;0;0;17;14;15;4
1886;0;0;17;14;15;4
1887;0;0;17;14;15;4
1888;0;0;17;14;15;4
1889;0;0;17;14;15;4
1890;0;0;17;14;15;4
1891;0;0;17;14;15;4
1892;0;0;17;14;15;4
1893;0;0;17;14;15;4
1894;0;0;17;14;15;4
1895;0;0;17;14;15;4
1896;0;0;17;14;15;4
1897;0;0;17;14;15;4
1898;0;0;17;14;15;4
1899;0;0;17;14;15;4
1900;0;0;17;14;15;4
1901;0;0;17;14;15;4
1902;0;0;17;14;15;4
1903;0;0;17;14;15;4
1904;0;0;17;14;15;4
1905;0;0;17;14;15;4
1906;0;0;17;14;15;4
1907;0;0;17;14;15;4
1908;0;0;17;14;15;4
1909;0;0;17;14;15;4
1910;0;0;17;14;15;4
1911;0;0;17;14;15;4
1912;0;0;17;14;15;4
1913;0;0;17;14;15;4
1914;0;0;17;14;15;4
1915;0;0;17;14;15;4
1916;0;0;17;14;15;4
1917;0;0;17;14;15;4
1918;0;0;17;14;15;4
1919;0;0;17;14;15;4
1920;0;0;17;14;15;4
1921;0;0;17;14;15;4
1922;0;0;17;14;15;4
1923;0;0;17;14;15;4
1924;0;0;17;14;15;4
1925;0;0;17;14;15;4
1926;0;0;17;14;15;4
1927;0;0;17;14;15;4
1928;0;0;17;14;15;4
1929;0;0;17;14;15;4
